,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,76.92490603896017,76.50362288146161,23.495939974159935,0.9713041887471325,0.10070029578254044,1.1493983464504314,0.16083482942829125,0.4,-0.9879569982858779,0.07333088372630552,1.585520824423025,True
8,76.92486934110346,76.50423658402826,23.495981431577945,0.9712871933972317,0.10070041722455633,1.1503138485219828,0.16094499933658774,0.4,-0.988192576496461,0.07335366105530249,1.5855208829966245,True
7,76.92442828611276,76.50020414014693,23.135153963602612,1.0,0.10084736684884157,0.20015950074053424,0.16181022481667326,0.4,-0.9956053266129442,0.07474166692579376,1.587561097869849,True
6,77.04462821458897,76.57116462223748,22.13784263945635,0.9574280381874641,0.027992459902824392,0.37468253571261917,0.9827305270076165,0.9513488650321804,-1.423857459496733,0.7560096990706879,1.790160824461929,True
5,77.01936780016985,76.55770703407741,21.7647378626505,1.0,0.005818429724369589,0.48364317180762795,0.9944024691250017,0.9711741598143128,-1.7220651325439307,0.95,1.7904404169252957,True
1,77.03804898523137,76.56726970861575,21.356139352963,1.0,0.11755521515493314,0.2743272324605674,0.0,0.5425894896348745,-0.6898675170316289,0.6484550884973306,1.7925209944443274,True
3,77.038059239005,76.56727137485936,21.35613753286432,1.0,0.1175552315768726,0.30409745013869155,0.0,0.8834394462073293,-1.364884824622333,0.46171187931186397,1.7925209944456102,True
0,77.03810668020638,76.56715730875557,21.356251870195365,1.0,0.11755443797483586,-0.3058655584943206,0.0,0.7813244311241574,-0.9722210600082211,0.2576170279899633,1.7925209952430676,True
4,77.03791443542382,76.56729106198615,21.356245426399894,1.0,0.11755444234464393,0.44581575432001297,0.0,0.5496219896082227,-1.697418928077934,0.7068809488021636,1.792520995334286,True
2,77.04816534181818,76.57632771094775,21.331714282038195,1.0,0.11771040480476039,0.5083882792875881,0.0,0.7338490153937066,-0.9667722068381767,0.95,1.7925360131021877,True
