,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,101.12847801474864,101.32423410994876,30.881887589377758,0.4913448665305555,0.024417831327605104,-0.7470130998077342,0.06655694155319404,0.6333673151092807,-7.129664309086893,0.11297197848006031,1.1705959343305916,True
0,101.12803744335034,101.32504100674551,31.16416665165163,0.4891855450886344,0.024177303186190602,-0.7463168711294244,0.0664665239574487,0.6346132635829593,-3.990614630122301,0.11250969371380337,1.1706655507534685,True
1,101.12900348711267,101.32420816083756,31.33595258063727,0.4879645962065378,0.024031018959407457,-0.7460849684536262,0.06640866219328431,0.6356212092062302,-3.9882348294027743,0.11220749214809105,1.1707762371387103,True
9,101.04423161511035,101.26914746705692,17.575531909348758,0.5160849566755727,0.05925668346635981,-0.785471219858962,0.0,0.6973134231348234,-7.183368318957355,0.028570183318740908,2.3872170910611543,True
2,101.0442327578863,101.26914992303016,17.57555235544973,0.5160849017179061,0.05925659236617506,-0.7854721661013645,0.0,0.7089881190187445,-4.011549689647112,0.5418814542701498,2.3872170910633845,False
4,101.04421743582525,101.26909488710761,17.575627670429935,0.5160820827350472,0.05925678603693785,-0.7854762142241576,0.0,1.0,-3.7080359897597615,0.0,2.387217091437159,True
8,101.04424853837729,101.26911935889815,17.57550613475868,0.5160938926304115,0.05925656057010605,-0.7854687903178826,0.0,0.40515909055783816,-7.594025817402587,0.20552242900332846,2.387217091904562,False
3,101.04426769964194,101.26896449663795,17.575072323744305,0.516065656917601,0.05926013918151175,-0.7854798845098109,0.0,0.8142170090348003,-3.614688708715098,0.4047071802465036,2.38721709806218,False
6,101.04422994804914,101.26915607768237,17.57246441669938,0.5161283949569677,0.05926680996070788,-0.7854789520759968,0.0,0.6674965524753386,-3.6253667799423988,0.7243837646318046,2.3872171161377453,True
5,101.04706407672664,101.27231490423384,17.492336226871913,0.5172683100784368,0.05953261087591872,-0.7856733043666895,0.0,0.8843146063862385,-3.281897279131913,0.3020426749096815,2.3872361129338793,True
