,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,67.72044180956695,67.10793554555447,22.935170120016448,0.7159628344078184,0.13118184452446863,-1.129292276806349,0.016353755524482306,0.9795782103495121,1.0938286063493248,0.005134167124323838,1.2814249839130407,True
6,67.71812863560291,67.08912848909482,22.92601652519139,0.7159996612687732,0.13127534346766193,-1.1292147964050756,0.019043496992885614,0.41405528408061115,0.9521684444213625,0.011789142506677992,1.2815850475154105,True
8,67.71361335121279,67.07047292119532,24.033564618882956,0.718730718505384,0.1009247223985959,-0.8491048119411363,0.9301005127267525,0.4,1.584625065641828,0.2648061756934092,1.2950596393618024,True
9,67.71344369520965,67.07018806073292,24.051582492642332,0.7184151132074497,0.10080601273007819,-0.848347323982024,0.9288282683927956,0.4,1.5840758517801632,0.26514394771683214,1.2950600982549663,True
2,67.72079921647301,67.03726183266329,22.410622470425672,0.7151220606692773,0.13679318976340238,-1.1345360587597992,1.0,0.8521459310528153,0.46039256617308716,0.0,1.305106614865367,True
4,67.72081223266122,67.03725945200114,22.410596901377616,0.7151240373380235,0.13679302877567426,-1.1345358843570528,0.4614336919637032,0.8304688823578079,0.6669976291287817,0.0,1.3051066148847228,True
3,67.72088514481983,67.03732562632183,22.41073787907633,0.7151162544381309,0.13679257754851643,-1.1345468590680976,0.587750747796831,1.0,0.19915885114534396,0.0,1.305106615481183,True
7,67.72087056086582,67.03757207586358,22.410442357355297,0.7151093776277404,0.13679619496441495,-1.1345149904126075,0.5565503578655031,0.6760829320157274,1.1924586070374794,0.0,1.305106620492962,True
1,67.7212623906379,67.03707152062445,22.4111531651935,0.7150818787908421,0.13679378941125744,-1.1345114423566949,0.880653100502662,0.4,0.11455212340848714,0.0,1.3051066297405507,True
0,67.71990763621758,67.03821674681808,22.41025868407721,0.7151228619271236,0.13679596467935892,-1.1345269100543427,0.2712667116359095,0.5715462733078974,-0.10764556363212768,0.0,1.3051066821892405,True
