,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,61.788806485536135,62.008705840306256,20.474279746013668,0.5649137646880877,0.10763350181262164,7.488994912377192,0.05424063525445098,0.4,20.156976632674372,0.03733581930057491,1.6707790867772407,True
6,61.788855373858034,62.00875405104156,20.473909645902395,0.5649057778310663,0.10763720698216345,7.488918555569497,0.054249197387523755,0.4,17.01499499895497,0.03733389679071663,1.6707790903103854,True
9,61.787956907118776,62.00857550083045,20.47278084263276,0.5649532527834581,0.10763831182612729,7.48904067908134,0.054258903334622695,0.4,20.15582179125596,0.03734006234746282,1.6707791348941126,True
4,61.72610566865998,62.0498331724276,19.757037974329588,0.2,0.03345664983993578,0.8250909419734774,1.0,0.582805700622672,-11.239910283667959,0.7521375663471935,1.9169891434488389,True
3,61.72649109698017,62.049788732101064,19.756663694719965,0.2,0.03345835314335038,0.8250098677513399,1.0,0.5828020594072403,-11.239889653035391,0.7521317244251104,1.916989164872591,True
5,61.72606977580206,62.049809447978575,19.75738344794347,0.2,0.0334461932181565,0.8249727828974175,1.0,0.5827791186124925,-11.239969475885186,0.7522038073024014,1.9169891666587724,True
1,61.726388768951274,62.04977278063548,19.75658888228087,0.2,0.03347424711642804,0.8253109178054889,1.0,0.5828578346345572,-1.814982944781012,0.7520185297691584,1.9169892430545215,True
7,61.686612424294715,62.02527104621645,19.16178755159144,0.5686346387172876,0.12147992440751552,7.48351722730801,0.8590033523467909,0.6419169810867947,17.018423135855524,0.0,1.9903991917447936,True
0,61.68813864127705,62.02788534514763,19.106696395070507,1.0,0.006119676493238584,-0.15085540873933628,1.0,0.5484453396450072,1.1979675491818367,0.95,2.0002290325613665,True
2,62.165697749252985,62.53136615376932,19.791825491699647,0.6359536194838195,0.006066827050332308,0.6846711918190889,0.9943439680719278,0.61230172336426,-1.9568631072114686,0.9446274869488357,2.1988168285987935,True
