,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,138.71481779526192,138.9230844129092,39.95449502635206,0.7073451229616179,0.07301133903061562,-1.0236005183138597,0.13796377566974652,0.4,-1.3563378685263943,0.0774932556567431,1.1055775937476222,True
4,138.71369009759104,138.92299215846927,39.93704951919512,0.7074715922853667,0.07304613081522277,-1.0238563766167552,0.13796844834475952,0.4,-1.3572122976378709,0.07747434653456665,1.105577691389513,True
3,138.72421018028498,138.91961946821087,39.891440691163396,0.7080042593282575,0.07313991066699241,-1.023182249789952,0.13778587033454745,0.400117486022809,-1.353329920218574,0.07735986000690054,1.1055795138527116,True
5,138.71375120352718,138.92203995413468,40.17959921995002,0.7052016934246307,0.07262414810105743,-1.0241257881544816,0.1378882390241189,0.40000568851507484,-1.3561294859801207,0.07766637875269694,1.1055847576817017,True
6,138.71774420904038,138.92217433337294,40.3932256017473,0.7034488082299694,0.07220216702830003,-1.0250539761342419,0.13765878698142095,0.4077555360991302,-1.35444255081655,0.07685089460214439,1.1056035803616293,True
9,138.65123753902685,138.63453635128732,36.706885855043296,0.2,0.045587888392171066,-0.46087637624902245,1.0,0.666118126710967,-1.3731633135482904,0.6228954269476834,1.137288631503043,True
7,138.70383314645022,138.73736233134846,33.063687902312665,0.6954474006754193,0.10125884365103187,-1.0018272132679296,0.0,0.45431923746323966,-1.8355378483973879,0.2890434970040178,1.1561683776421399,True
1,138.68527188620044,138.7042993411879,33.06862825737928,0.6953845903799254,0.10124808708550331,-1.0015852796959488,0.0,0.4,-1.7242274281895273,0.0,1.1561714579838882,True
2,138.6774187814114,138.7178859358716,32.96724075512779,0.6967722857297116,0.10147661813587841,-1.0012375523367119,0.0,0.8079062967485495,-1.617790347579849,0.3318271352376597,1.156172923875954,True
8,138.73662253158915,138.76259098608014,32.8917894746051,0.6976797680343382,0.10165864845583018,-1.001286243398311,0.0,0.8130915464171589,-1.7037668915663147,0.5212927852790581,1.1561795794830376,True
