,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,139.0811811082822,140.75574291609314,48.54658022375611,0.7488391243825715,0.046040740008200055,0.0823929552725449,0.1635677026558185,0.5608074731444265,-0.9609265856148175,0.10190821319272868,2.1214692911963127,True
4,139.08477798331836,140.75342040494976,48.51897523758067,0.7489863335002085,0.04606986299328197,0.08211439243897531,0.16349853950593318,0.5612021214785097,-0.9601344628968166,0.10181496713957482,2.12147024530787,True
5,139.08193094362565,140.75571776872872,48.686540521729015,0.7474293190990945,0.04591615783408515,0.08311823492098652,0.1634381163043671,0.5609157894658259,-0.960621097822622,0.10195418258676743,2.1214751172485307,True
6,139.08068149185613,140.75520795732564,48.849681637891784,0.745918338650174,0.04576691231713244,0.08338188942880674,0.16319332827266841,0.5618062363273798,-0.9604368617211481,0.10189833895532607,2.1214961936982855,True
1,139.07503784390804,140.75847819780137,48.20302577115125,0.752010715440083,0.046358250522384264,0.08208003008346638,0.1640211460666055,0.5600146649240769,-0.9637692230209791,0.10187681572683933,2.1215067343236362,True
0,139.08167834075857,140.74855129451277,48.15603627653313,0.7526637169975949,0.04639633004827185,0.08109674111635812,0.16412879429218832,0.5593136256992838,-0.9606439750593838,0.10197533008966089,2.1215166417251194,True
9,139.09633309378137,140.788999028734,48.1390738356509,0.7528231998142284,0.04639385035913768,0.08079559929112307,0.16359035656188883,0.5614098676547745,-0.9649957420570571,0.10169401823532001,2.121542413715288,True
8,139.12654059844286,140.78179324614422,48.12799740432349,0.7533867307261801,0.046387284545486115,0.08086591246267946,0.16323919428710093,0.5613225691075328,-0.9616782949640986,0.10170387217301838,2.1215562782507758,True
2,136.3427712661385,138.73354366388017,37.60098574509489,0.7698911080649922,0.07281023666631757,-0.09291336123635,0.0,0.4767745171950081,-1.087930500293117,0.0,2.4084829235500087,True
3,136.34277411655944,138.7338204696145,37.600900662949606,0.7698921465250644,0.0728099209665924,-0.09292130638823949,0.0,0.9725655664143446,-0.6651062436286862,0.0,2.408482923996857,True
