,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,84.63495402051835,85.2921676435085,23.968518103565792,0.8212385044046482,0.09213191606365549,-0.19383648580460328,0.15771132560963477,0.663631326669615,0.46657564093585485,0.05789281754813552,2.0978657277837023,True
4,84.63526261658737,85.29053916951906,23.97270753428964,0.8211726088809632,0.09211441166877109,-0.19349255196971932,0.15767413755579573,0.6639040689462019,0.4663244784411063,0.05789026347566082,2.097866031992515,True
9,84.63426301494664,85.29416307441207,23.96761652274163,0.8212301308686483,0.09214133552799195,-0.19402983719571246,0.1578018241433687,0.6629420023763396,0.46614846759588524,0.05793879330791352,2.09786617156798,True
3,84.63282956316992,85.28722382617278,23.968110839475568,0.8213208776525064,0.09212922102818498,-0.19381255260250263,0.15777553768357952,0.6626054071816453,0.46311326924820984,0.05797815886975786,2.097868958813815,True
6,84.23041069385535,85.54226539134409,21.17518020359312,0.8315306687462826,0.11562683846478697,-0.22381115513076702,0.0,0.5601424436997878,0.45482894375982874,0.07103623926271085,2.375657749332302,True
0,84.23039552638625,85.54223110978425,21.17518433958525,0.8315300446853897,0.11562701648720995,-0.22380975029911157,0.0,1.0,0.6230068870518002,0.33412627264395794,2.375657749407757,True
5,84.23041004777218,85.54223394555272,21.175153131571026,0.8315258972612292,0.11562767319279862,-0.22382236269777955,0.0,0.6752265091956721,0.7213646697631158,0.0,2.375657749520578,True
1,84.23039781623048,85.54223853414989,21.175057541965842,0.83153698958672,0.11562702891805961,-0.22381190639731793,0.0,0.9863879601690944,0.5719318289398199,0.0,2.375657749566592,True
7,84.23031554618052,85.54194737079733,21.174845133192765,0.8315089054949357,0.11563188235186334,-0.22382568498675692,0.0,0.5674836657173226,0.2809158370054775,0.05932872121125721,2.37565776246272,True
8,84.22966460799736,85.54267745605897,21.189434439029768,0.8311479877253514,0.11556465956164969,-0.22353513796666144,0.0,0.8685426052227484,-0.11784922891199712,0.34590583221350557,2.3756596307935567,True
