,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,80.66403153947134,80.81982459428451,22.35945291160529,0.8186491225228977,0.14179717307370499,-14.622381403997037,0.7114523430625659,0.6297729048858971,15.193394532299022,0.2621751353065031,1.2829470773712741,True
7,80.66437004257153,80.81790525478259,22.355952456493963,0.8185666759618725,0.14183204405770608,-14.621993435488996,0.7120602603595557,0.6294412965522994,15.19389446738714,0.2623621142102126,1.2829470811503845,True
8,80.6653835775818,80.81985057980849,22.319322708170514,0.8196326359412065,0.14251987121080392,-14.621975811690776,0.7128546279321039,0.6273393672773662,15.193663049782057,0.26055530380219744,1.2829473913849756,True
6,80.66429100803718,80.81903035641649,22.44572239626218,0.816243587965281,0.14026874178260101,-14.62138080513261,0.7093274817880908,0.6342178498144778,15.194812218062758,0.2659828595278861,1.2829495204292252,True
9,80.66623018119978,80.82120426280188,22.03948407369841,0.8273902406164014,0.14760729324853555,-14.624752451079598,0.7207581033960279,0.6113001871317487,15.18980511535086,0.24829297520640042,1.2829818176620884,True
4,80.66321095361914,80.82205649193146,24.680997419898713,0.7605355720704785,0.1044011400846252,-14.602859792062246,0.6560163699263348,0.7317278327719453,15.218678114730812,0.35844786473530765,1.2839532962236562,True
1,80.66030405780862,80.84088249598834,27.528714404215293,1.0,0.030026919734605986,-1.1853833885779195,0.5861060235469788,0.9738670543950482,1.2037240290581666,0.7008296035081533,1.3015089155774224,True
2,80.66398736368079,80.84558355232032,26.92871848830346,1.0,0.033175031675383444,-0.5881986051087987,0.595156272017699,0.975354712159412,1.0362669098719781,0.6829726073386408,1.3017475923791175,True
0,80.3350040396553,80.98412840213585,27.321939945924044,0.8346289780096602,0.007270921642319397,-0.4375242660368695,0.6424273857393658,0.9999925377783073,0.3939651916677386,0.9256686159058687,1.320637274421224,True
3,81.01461050360788,80.80221893469393,27.18130170920801,0.5744889659466625,0.009753711568285299,-0.17577275646950585,0.6771982122001655,0.9382624533620333,0.9700820211016035,0.9097332795574481,1.321689180781552,True
