,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,76.14609539261554,76.03523228980801,21.38671953254174,0.7479133698953987,0.12187645731278988,0.5850860572392569,0.43232428235724674,0.4,0.3403009862316111,0.1849404372867723,1.3364192213199495,True
8,76.14623159483531,76.03529805782317,21.386098004298237,0.7478738498644566,0.12189310558758928,0.585027984525662,0.43227550779760976,0.4,0.3402644252292622,0.18487137864031364,1.3364192218653481,True
9,76.14616091251028,76.03568756246032,21.38755327881263,0.7479263928392117,0.12186250879563285,0.5850579839852068,0.4323784616102021,0.4,0.3402902728866608,0.18498997785148755,1.3364192278790286,True
0,76.14445639930233,76.04100643939606,21.378390476832994,0.7476636996473237,0.12205832453234626,0.5848038710779797,0.4316079057362321,0.4,0.34003760843735864,0.18416336415114526,1.3364210666409195,True
7,76.12498676553989,76.11057706389342,18.472166014944396,0.2097600144450892,0.0796521138218673,0.3546226970976907,1.0,0.8164201087201743,0.7050324679094913,0.637908331986379,1.3715723275897342,True
2,76.12480010091565,76.11046312014443,18.470952712354382,0.20956641279665242,0.07969370344983082,0.35463254122211246,1.0,0.8164192666042425,0.7051127358024952,0.6378252635587643,1.3715723807464104,True
4,76.12497766060135,76.1107053764356,18.473063029906882,0.21007224778588443,0.07958700602317172,0.35444314232735685,1.0,0.8163388027478512,0.7051319518406706,0.6380653980742947,1.3715724984114575,True
5,76.12482216180516,76.11098155125832,18.473101997642743,0.21017834827562157,0.07972620953067187,0.3545951005057854,1.0,0.8166613186667064,0.7064590839625801,0.6375130073338537,1.3715725228471785,True
3,76.12364177850284,76.11220376393415,18.46402703105941,0.2109160298378298,0.07984762873013211,0.3550791761214424,1.0,0.8175259790955856,0.7071382018491965,0.6369895333660736,1.3715740711335767,True
6,76.11979726885949,76.1075255769958,18.445579319195225,0.21100855193966458,0.07948299287920668,0.3585054543863762,1.0,0.8172827849591838,0.7002504391322101,0.6385667147596568,1.3715869590129839,True
