,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,45.90699536605234,46.02840738088841,14.780616780609067,0.5585278257808336,0.07454378067039269,-5.770330132098353,0.033527079235063525,0.7629740813178597,1.8239069025819894,0.04135573819825199,1.882367578402455,True
7,45.92619610205148,45.92114573267628,14.699643199199325,0.5596261320886449,0.07526252627643239,-5.77069569697816,0.03121160247141666,0.4,1.5665130700278893,0.07574838226908395,1.883270549695334,True
8,45.92561155178303,45.92274298928321,14.703119189344518,0.5595034094172232,0.07524609512259108,-5.77065940384865,0.031355955955341165,0.4,1.6184280203895183,0.0756248165632652,1.8832975542243602,True
4,45.95904877591502,45.891755893463205,13.833130944958883,0.2,0.024337107665213895,-4.843503930763766,1.0,0.5269308286995875,0.44857885626483046,0.7710314465366414,2.53313419461796,True
2,45.95921892160136,45.89177115535018,13.832846096919157,0.2,0.02433369462946941,-4.8434580908399845,1.0,0.5269420159039225,0.4486192265223528,0.7710658333628025,2.5331342229460647,True
5,45.959329544008405,45.89187204284118,13.83261433577981,0.2,0.0243373619884228,-4.843444350118228,1.0,0.5269387146845443,0.4484991264425625,0.771037774857063,2.533134315293687,True
3,45.95851907185391,45.89166090928097,13.832761690349965,0.2,0.024357515497791447,-4.843505641509582,1.0,0.5269034576289712,0.44854065421742684,0.7708774372313646,2.533134456594687,True
6,45.958452438850365,45.893188192523766,13.833730731332833,0.2,0.02435971218746758,-4.843639162448228,1.0,0.5268934562622817,0.4485515804175311,0.7708470888227883,2.5331349215616155,True
1,45.970066250977816,45.87756233469377,12.988640010824964,0.5810325106461727,0.09254242235102982,0.5333469572429326,0.0,0.7255528667307022,0.0021252180715157776,0.30004988551218703,2.6931959625019566,True
0,45.970014710186355,45.877562496519374,12.98873330689867,0.5810299780870237,0.09254163734653972,0.5333486600634636,0.0,0.6159693551572039,-0.2806125888292914,0.23305990647711608,2.69319596338709,True
