,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,43.45926664418141,43.16196157294156,10.598669703955355,1.0,0.043622065414487536,-0.10640498456299634,0.009638949074829702,0.4010403041711716,2.0078627115995187,0.4319620428393755,3.7672281778992938,True
2,43.474979329649734,43.234291443721425,10.601874348960287,1.0,0.04361494020562262,-0.44134012478976525,0.007062516741130529,0.46574623409948185,1.3683991600664227,0.3718596532165429,3.7707563123556014,True
0,43.32558738884864,43.04526560587224,8.279538001593629,0.20652137949282035,0.11660423311112988,1.4919812624126347,1.0,1.0,-0.6848306965167058,0.30314825712679,7.252300445158289,True
1,43.356255437176706,43.057575845479626,9.30830497554866,0.2,0.040374223949569424,-0.5098802182703814,1.0,0.47469584679713256,1.3886734970141,0.7148674300962299,7.685324472939446,True
5,43.33266707790158,43.07076695558513,8.498108952221116,0.5905219078277686,0.11288553128968366,-1.6750539199927565,0.0,0.4,1.884970315000599,0.9159465693307516,8.215848185322386,False
9,43.33266936765759,43.070766992609094,8.498109455977447,0.5905218859568574,0.11288552555368794,1.4665387503343414,0.0,0.6507695370803319,2.3877956401054683,0.4880183558448718,8.215848185323505,False
8,43.33267047225639,43.070761965619106,8.498117857454693,0.590521176018215,0.11288540851348569,1.4665392735987035,0.0,0.4,1.8465482131160476,0.21595949673653245,8.21584818540713,False
7,43.33646150382886,43.093137502312224,6.593581435224198,1.0,0.10642096619464046,-0.5302048859646638,0.0,0.8970219027762574,1.8118768923724273,0.9064506677689252,10.723189045560177,False
6,43.33646138889592,43.093139113140055,6.593575236482067,1.0,0.10642112660934631,-0.25019706159394123,0.0,0.8878144628700693,2.2006372203822693,0.30012907984606946,10.723189045571113,False
4,43.33646099672739,43.093140996630915,6.593577122087626,1.0,0.10642102797810794,0.31738782081759354,0.0,0.5347943585184669,1.964585938621445,0.6634636428686322,10.723189045586514,False
