,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,60.2200728221335,59.73722041295111,21.27643409342757,0.4838099574093599,0.06189359817366616,-2.193301355235975,0.06551778516283169,0.508809336129103,-2.4721852678704277,0.0875721239296135,1.3953155534775197,True
1,60.21961083950099,59.73759261254106,21.277480873867756,0.48377772976377736,0.06189066546683545,0.9483008754029038,0.06551901056407454,0.5094031438626889,0.6703753328663157,0.08748423031690028,1.3953157604077773,True
4,60.219804142628625,59.73748920762777,21.273828697093947,0.48382409463001036,0.06190215943113659,-2.1932536296321317,0.06549368463063078,0.5097277710031823,-2.4728353401401435,0.08742893125985197,1.395315760978556,True
0,60.219565549666484,59.7373060230785,21.280631647014935,0.4837125869527964,0.06188630045015164,0.9482745902680579,0.06550263523665095,0.5086286863325157,0.6674307156859659,0.08758096592729869,1.3953160591915543,True
2,60.2201447516478,59.737244596264944,21.267090802354907,0.48390817642098977,0.06192475397418225,0.9483098037714834,0.06550355564885589,0.5084419316278749,0.6683122229007178,0.08761949343362481,1.3953162105334196,True
5,60.16810067277257,59.75862803386548,17.162867350070837,0.4857467989148527,0.09277663206722447,-2.1856195228493265,0.0,0.9676925283795718,-2.051686240367005,0.45046364928141003,2.432165352130021,True
6,60.168123321240266,59.758634216609344,17.162720887875654,0.4857499236515485,0.09277717944861023,-2.1856188652551753,0.0,1.0,-1.7907349561271044,0.5685082178107597,2.4321653524832043,True
7,60.16850719713994,59.75848285974263,17.161612186024936,0.4857972413792598,0.09278028740682588,-2.185630959853945,0.0,0.8142386156821075,-1.3504632343778427,0.95,2.4321654048500925,True
8,60.22475295906551,59.739914154442204,17.079246968585498,1.0,0.04351662338815154,-1.2801804418989793,0.18375353200440087,0.4,10.29785586756966,0.2915954147425527,2.4917178692777964,True
9,60.22435540729552,59.740125377465304,17.0827636719354,1.0,0.04350075044219521,-0.8116187442662613,0.18383036597811672,0.4,10.298202389367345,0.2916704631762565,2.491718068452706,True
