,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,97.74046470814588,98.12166892510616,28.419329919417162,0.8850346710248813,0.10205429410984372,-0.23047716029400786,0.09077123113210067,0.4,-0.8772420907120709,0.03010126753319505,1.5150123375409348,True
2,97.505221177827,98.18037372825808,27.310990403259513,0.8856479496274452,0.10974104801686513,-0.24691874781074274,0.0,0.4,-0.2017606751953807,0.0,1.6058190836538766,True
8,97.5052138408049,98.18038130785473,27.31100783928471,0.8856486225364734,0.10974092083227983,-0.2468974300831384,0.9771922860399901,0.9463571450081224,-0.42830360673035994,0.0,1.6058190836959625,True
9,97.5053714111106,98.17998097404447,27.3119535355854,0.88562031702198,0.1097377453741768,-0.24688376358233197,1.0,0.7672121252258278,-0.8195254165098699,4.420454918279862e-06,1.6058190934068755,True
6,97.50399101728532,98.1802256482638,27.311822091797513,0.8856128080275915,0.1097396826790228,-0.24711785709953402,1.0,0.7930736581525324,0.002776683295243267,0.0,1.6058191321514108,True
1,97.50676438459662,98.18363731702289,27.312037696308597,0.8856429185949708,0.10974604231907113,-0.2467262195677765,0.0,0.4,-0.4205315256817633,0.0,1.6058194358974949,True
7,97.5108642031001,98.183938301347,27.308692420873903,0.8856981830642946,0.10974799834584532,-0.24688936166241635,0.9999999435882725,0.9999998092877802,-0.46338209632500915,0.0,1.6058200625085788,True
3,97.50262635211861,98.18394340143072,27.488667448488023,0.8762705665758117,0.06682187694542734,-0.1512385926115341,0.9877855170490247,0.8914394210311744,-0.42485188577682964,0.3855240002350844,1.6058271191394857,True
4,97.49961122396026,98.19121435447916,27.305964909179664,0.8819975466250944,0.005490144866091599,-0.011395031263148388,1.0,0.8852885885329841,-0.2592883129391464,0.95,1.6058336156953243,True
5,97.52160514289153,98.18663338224954,27.346193528930094,0.8957544548948628,0.005486405630087892,0.18833396417560372,0.9999993168534539,0.883031600736683,-0.26470173323172785,0.9499986454086875,1.6058637938950795,True
