,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,60.108175408040815,59.53032299772156,15.279871397968483,0.87682814707909,0.12748448869599802,-1.1308719223166788,0.017693397714035896,0.4,-1.3936370161668545,0.03700777959721979,1.0290645504426317,True
3,60.10922048611167,59.539999953164624,15.284500094502171,0.8767558376609479,0.12743346338071906,-1.1304656719214592,0.020000807423205463,0.4,-1.1949935292762628,0.03466914963935492,1.0290662845157683,True
9,60.09960681382514,59.509826360549866,15.275718873759098,0.8756414325877915,0.12770566353371643,-1.129103721417505,0.0019935785629460437,1.0,-2.238645090905958,0.28908993941876243,1.0291392368458696,True
5,60.09890307649758,59.5114786246306,15.272646932331808,0.876476953819105,0.12765545544463255,-1.1311633258973317,0.005771063481540386,0.4934882450338077,-1.7390255427645502,0.07900117442972845,1.0291393239053512,True
8,60.07046244418833,59.507188647698655,15.276563899078647,0.8761986312120973,0.12764240395483087,-1.1359647413982643,0.004087820998205453,0.5698832978028286,-1.8119986759097748,0.10846625878260453,1.029154089925311,True
1,60.109261481673165,59.54830314903759,14.304941752662504,1.0,0.12717175298063585,0.07299189267935108,0.02669816579948721,0.4,-1.2156605270558585,0.03939446225992768,1.0428098634464793,True
0,60.10825115771283,59.51055180050665,14.281422343646687,1.0,0.1275491696541667,0.1678813687863469,0.002398231455896111,1.0,-0.06229299399423277,0.19464087468977956,1.0429700739025032,True
7,60.0831387347284,59.51465961581645,14.4325040745758,0.8786958170910741,0.1406422312986192,-1.1483591206532897,0.0,0.4,-1.4855708681918287,0.24270364449525642,1.0613846480960647,True
6,60.08384878864519,59.51437793646224,14.432449705796145,0.8786909294701808,0.1406432205878755,-1.148480719752778,0.0,0.4,-1.6384071811755476,0.3313243455790376,1.0613846662443107,False
2,60.08870568937077,59.52180938406446,13.510006250129464,1.0,0.14058567448245127,0.005454990627243438,0.0,0.7077186659363349,-0.832901058208163,0.36998550147421894,1.0753054230860755,True
