,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,104.1398820673734,104.03059427863151,27.12938741854521,0.814719034381789,0.11914901657328401,1.214287711621691,0.20216675769555734,0.5135839903410878,0.015758949728323368,0.04365638470612052,1.149801583586035,True
9,104.13649132686486,104.02810789576785,27.145604529356056,0.8144099359534545,0.11904338484528322,1.2152962517447108,0.20439954923335854,0.5101025768124557,0.019537896072054074,0.044285390546279974,1.1498018911904224,True
8,104.14290806074548,104.02437788892819,27.149533725902828,0.8143075361218877,0.11900617321589109,1.2156286245308514,0.20565589541584747,0.5074345490892609,0.01885199603288124,0.04468983305212855,1.1498020720202133,True
3,104.13905953569324,104.03441856054957,27.064543764528267,0.8159957551869045,0.11958064147220687,1.2113837883258411,0.1930804846438075,0.5301561767238816,0.007594549123732303,0.04099257017966176,1.1498048524494762,True
4,104.13799218671238,104.03133968109358,27.030684188828523,0.8166550218860739,0.11973856335412156,1.2108156363487137,0.1928455264851595,0.529130122774919,0.009603324757884698,0.04087169711820404,1.1498066679111203,True
0,104.12299824174562,104.05512627089016,26.476906705587513,0.8264168302427947,0.12371098350330001,1.1845564578402474,0.09979632466691195,1.0,0.9521071147311143,0.015625297329435777,1.1508543832891986,True
2,103.85624648620589,104.00691458462104,24.883389246218815,0.8310404387084748,0.1377757437842331,1.1677115260155002,0.0,0.9122065144007404,0.6198739484151736,0.0,1.1792634643021251,True
5,103.85630486806801,104.00699673025998,24.88331482890879,0.831045261223509,0.13777576539556788,1.1677214610287487,0.0,0.4,-0.42733973496788447,0.49981814297978255,1.1792634645108662,True
1,103.85604250276916,104.00659696829567,24.883396765645195,0.8310405514486826,0.13777568325689368,1.1677159895834286,0.0,0.7810738957776071,0.9774634031404601,0.0,1.1792634660944024,True
6,103.85748707502329,104.00623943125419,24.88451038013586,0.8309919933701647,0.13777004017592054,1.1677884872160855,0.0,0.4,-0.8586927364031884,0.9474852830235728,1.179263490746709,True
