,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,77.46385125967296,77.46133057744818,25.869737908150277,0.6910163898520515,0.12879982799691564,-1.5080859021795794,0.32842158395191534,0.4,0.7497288790162662,0.09530640555283258,1.3162713044530368,True
9,77.46391934517128,77.46125621622598,25.869499568871337,0.6910213792128347,0.12880353048191134,-1.5081334816424792,0.32839246197104965,0.4,0.7497406078869786,0.09528790825213662,1.316271304737371,True
2,77.46404389054484,77.46151901865095,25.870552141375818,0.6909750316412374,0.12879863238861866,-1.508150600837088,0.3284537862409191,0.4,0.7498181081965155,0.09530901753530388,1.3162713211872932,True
4,77.46373476593277,77.46078874620588,25.868019792228246,0.6910512565344269,0.12881340987714363,-1.5081819357630446,0.3283448431135406,0.4,0.7495888207740137,0.09526430549866555,1.3162713383001514,True
3,77.46264879483535,77.46150390472643,25.92415474875764,0.6899327155262248,0.12846190248542272,-1.5070082666517384,0.329869065741044,0.4,0.7490689912893794,0.09616514425468725,1.3162776753766623,True
7,77.39325258169376,77.41465529186658,22.889419063457908,0.719620389857833,0.16138013140982715,-1.59602271220242,0.0,0.4,0.8008712900139133,0.065795809174651,1.40557373425223,True
6,77.39330510955907,77.41459014383892,22.88955306633524,0.7196135702576313,0.16137983165638298,-1.5960275988327102,0.0,0.46793581169430365,1.075482796316762,0.0,1.4055737345048231,True
8,77.39335962025228,77.41454972146853,22.889577727668637,0.7196192574167435,0.16137836316826598,-1.5960341306072083,0.0,0.8881767825748319,0.6111065171478951,0.25375517183065743,1.4055737349175474,True
1,77.39326198985992,77.41453555901636,22.88883356351471,0.7196334570896502,0.1613829079294169,-1.596030175200681,0.0,0.5853175695257421,0.365144385049017,0.4104627901789189,1.405573736687918,True
0,77.38275759119065,77.37655775978662,19.204069749642827,1.0,0.16104991082332407,-0.3961003675749033,0.0,0.9806359305345381,0.43169727047107703,0.44807033824400294,1.6283482530450721,True
