,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,146.01541542505962,146.0698198461833,45.86542326148943,0.7598110944523561,0.06613187207626064,-0.7110313313123309,0.11114360889758511,0.5290277139996025,-0.7596250840422899,0.04950556077038236,1.0377624856803929,True
7,146.01680844896913,146.06730584522873,45.85751308896944,0.759963522213389,0.06613304339957082,-0.7116443147784531,0.1111843773845937,0.5296166227755478,-0.7607014705058791,0.04948962663109118,1.0377625436388531,True
5,146.0127538623215,146.07256943800914,45.88102860448786,0.7597958833275094,0.06610061872769166,-0.7114257931785921,0.11120756623059426,0.5291614275546355,-0.7604800751785332,0.04953909694686515,1.0377625788896285,True
2,146.0087595232751,146.06234418933735,45.83360703526003,0.7602937644625539,0.06615814821024164,-0.7108882390914318,0.11122030143153178,0.529521402483106,-0.7623362061361941,0.04950167862121244,1.0377631223685573,True
9,146.02396138068195,146.0830950198362,45.87981086647652,0.7597303396473516,0.06610141005789463,-0.7109970569324334,0.1111875029656192,0.5302911976861829,-0.7645281498045844,0.049466185007133734,1.0377634757655025,True
6,146.0189205042241,146.06842619694038,45.39774577711368,0.764358058999774,0.06674695837062344,-0.7118033492285045,0.11103149020460873,0.5275413270730365,-0.7565878903675386,0.04934433215404434,1.037790516927613,True
0,146.0992408028944,145.92405416774088,39.33633429729223,0.7469986175081775,0.08624806894178864,-0.7110641179028521,0.0,0.4,-0.7269626333095959,0.0,1.0903561366544288,True
3,146.0987201884391,145.9238551732845,39.337596598482655,0.7469754285406998,0.08624738255865695,-0.7110950939712725,0.0,0.4,-0.4878137011142585,0.2778754352380002,1.0903561374042787,True
8,146.09896225758578,145.9242109733979,39.339063835811636,0.7469431584655686,0.08624596518041126,-0.711072767861921,0.0,0.46946998436986365,-0.7384706306865019,0.0,1.0903561386458462,True
4,146.1010547819319,145.92696419712254,39.335191864074076,0.7470131222080779,0.08624856598431659,-0.7111033571517423,0.0,0.4,-0.7218596197484349,0.0,1.0903561534533155,True
