,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,67.95972306804623,68.0520032530863,20.25742209779892,0.6386045668626626,0.1166227648038176,-0.6962257407476984,0.08836870705251935,0.4,-0.1860385920361979,0.04487967135284259,1.0970004419809116,True
3,67.95966763476454,68.05226455334136,20.259115584248153,0.6385592001443736,0.11661401775464669,-0.6962423936195244,0.08838812469596817,0.4,-0.18649687234418372,0.0448863585044721,1.0970004481032487,True
1,67.96152404323578,68.05312883556076,20.253683370417455,0.6386798573928035,0.11664242530199394,-0.6960171797135999,0.0883291108549887,0.4,-0.18581599487717002,0.04486460615066599,1.0970007017270664,True
2,67.96006860926941,68.05195626588437,20.300017175136787,0.6377790808598633,0.11639446557934091,-0.6963273091429278,0.08859093670192765,0.4,-0.18625521249519114,0.044985727080131904,1.0970050850495578,True
5,67.95361713049165,68.10429351100908,18.483249538896626,0.6414658658766649,0.13707736515870755,-0.683520780681553,0.0,0.7511798219583978,-0.7642897309495633,0.0,1.1770655500085756,True
6,67.95360239302222,68.10434309886784,18.483188900828225,0.6414704802181176,0.13707793840372673,-0.6835277854155969,0.0,1.0,-0.5833848565624784,0.30785721437312574,1.177065550227236,True
0,67.95367855178803,68.10433265320493,18.483295515840787,0.6414700024416149,0.13707666176004898,-0.6835340045943695,0.0,0.4,-0.20026554454390685,0.4361371572086108,1.1770655502981937,True
8,67.95365173217495,68.1042615667481,18.483048696759983,0.6414694776383254,0.13707969918333368,-0.6835317387157801,0.0,0.4,0.27897735626105447,0.0,1.1770655505855738,True
4,67.95347821639142,68.1041847965891,18.483359515698904,0.6414599872320691,0.1370767199485726,-0.6835388513440165,0.0,0.8477722622592164,-0.6687530725432771,0.3338103964153998,1.1770655511275614,True
9,67.95369969782882,68.10470435162684,18.483436444556755,0.6414760268730595,0.13707510251067764,-0.6834908841913604,0.0,0.452813984368564,0.6429960623696822,0.3232297278543237,1.1770655554774216,True
