,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,139.07832581477112,140.7543827888056,48.5318298040911,0.7490035493897286,0.04605384458485755,3.223852661251834,0.16353233652955126,0.5613271085594553,-0.960391559964087,0.10181197400961797,2.1214697376693104,True
5,139.2529659193857,140.84790137868765,41.665153108298114,1.0,0.045450355496859884,1.7735252518742113,0.18405650104946913,0.5974388906858022,-0.8498665102383955,0.12873699506621644,2.1752505209204807,True
7,139.2537706349805,140.84854883726118,41.67958574598714,1.0,0.045424100949773435,1.910843731781721,0.1840229923757597,0.5976985908035789,-0.8493353971135507,0.1287681727150778,2.175250545131608,True
4,139.25343390952727,140.84845641693593,41.63120877719138,1.0,0.04549857086234755,1.4033562049431958,0.1840931392989497,0.5972873411333606,-0.8497634815549959,0.12869593388347153,2.175251259839031,True
2,139.24826315551428,140.84482554964657,41.65924387991362,1.0,0.045452556038785376,1.398894972456554,0.1845246819352427,0.5956499153189235,-0.8472743696423359,0.1291658570140501,2.175252948036235,True
3,139.252953144372,140.84824727643868,41.524259074907555,1.0,0.045664545047278855,1.6307628799404374,0.18417115965919373,0.5966308343920527,-0.8508113230767743,0.12846509163971162,2.1752626988966894,True
6,139.2578708225271,140.84985733102195,42.03920867576042,1.0,0.04487291374086919,1.2811915921944843,0.18366310148469797,0.6001320458095019,-0.8460571683421936,0.12947178690371164,2.175330923177907,True
9,136.34275915929788,138.7335788394816,37.60090241210206,0.7698922531247848,0.07281035019070087,3.048678715440665,0.0,0.4,-0.6516778120960941,0.006900483666522433,2.4084829235406238,True
1,136.34286691104083,138.73358383499024,37.60087280599566,0.7698936679110757,0.07281043546439507,-0.09291298273930407,0.0,0.643884729492853,-0.5170085809868595,0.2815457946238947,2.4084829236559018,True
0,136.3427260525303,138.73353684969553,37.60077041290024,0.7699006623620981,0.07281025064028682,-0.09290397639392162,0.0,0.7867189709050177,-0.9393523930251614,0.0,2.4084829237232492,False
