,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,40.915155837104386,40.13230411330124,11.146736761781742,0.8394785874411015,0.08545035547931724,0.30894369324140203,0.08903361916897207,1.0,0.22736394917157993,0.08190831443082609,1.4767934960065812,True
1,40.91516896725185,40.13227862087512,11.14696788987405,0.8394759179249399,0.08544739936082786,0.3089510537245532,0.0890403515286613,1.0,0.4380009222294069,0.08191268472091295,1.476793497318464,True
6,40.915189506171735,40.1323134006858,11.146622192099324,0.8394936617146515,0.08544985780303084,0.30891552158927826,0.0890444702607098,1.0,-0.832036187092667,0.08191298996119258,1.4767934988124254,True
2,40.915109536115075,40.13217608367123,11.146636977172957,0.8394826812032148,0.08545198504553438,0.3088181831861087,0.08902698503933508,1.0,0.07836766268988778,0.08190373861376637,1.4767935117659592,True
4,40.85502345310713,40.06747737839211,10.468769709144796,0.8347273792102988,0.09822424687088115,0.32436772670576736,0.001601295065940229,0.7225706197950269,-0.23392198660535343,0.9246793767112043,1.5295500575018224,True
9,41.21067896771388,40.01661134720144,9.653640609221856,0.8905582028346193,0.1049614621955604,0.40150605750378654,0.00033285468997560296,0.8627862555944644,-1.1221447305136791,0.6442701112353203,1.5594482415678035,True
3,40.946663975696865,40.13555257001554,8.621435423589041,0.8572699056364438,0.13752431749241142,0.3848871038113944,0.0,0.7843409677797551,-0.39244569681669683,0.4679466916981739,2.13246999795608,True
7,40.946664852730635,40.13554497771021,8.621444710946514,0.8572690877918491,0.13752423347935822,0.38488501605248004,0.0,0.8311421912286352,-0.9528033538210983,0.0,2.1324699979767563,True
8,40.946677867221894,40.13553398017235,8.621357498044008,0.8572772380715088,0.13752507412197199,0.3848652124790702,0.0,0.523007103745066,-1.4266811382911517,0.06261885651564203,2.1324699985578515,True
5,40.94654695783211,40.13580350560624,8.621446814644983,0.8572643793492923,0.13752582504094385,0.3848823645553523,0.0,0.4,-0.1956665480470786,0.4377944431388562,2.1324700172199664,True
