,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,76.46286437356672,76.28545777460484,21.73432336939248,0.87496351377328,0.17505139498696393,1.4894746689811817,0.999999867738767,0.9999999559129259,0.83717469978044,0.0,1.0166777588334537,True
3,76.46286307524386,76.28542455312018,21.734245164394206,0.874966099116759,0.17505181121793192,1.4894783067051471,0.0,0.9928554151042178,0.207628517420622,0.0,1.0166777588529474,True
7,76.46314141983524,76.28544770263815,21.734323661398257,0.8749643596223939,0.1750509291556542,1.489449238803084,1.0,0.45306760081024333,0.2359987075277007,0.0,1.016677759363429,True
8,76.46260401091384,76.28542118202527,21.734216474146212,0.874967832018957,0.17505126616374486,1.4895706359121268,1.0,0.700868344069785,0.38345947826295335,0.0,1.0166777596401078,True
2,76.46329390875725,76.28545170475401,21.734312570889625,0.8749638983374666,0.17505148142365975,1.4894717102832424,0.21483801047916698,1.0,0.2901815003239732,0.0,1.0166777600286632,True
6,76.46383149497052,76.2857291681982,21.736091588849433,0.8749208604109407,0.17504087034066834,1.489479240248499,0.6615665352208199,0.5827367340920933,0.45547282962668073,0.0,1.0166777711456891,True
4,76.45885905255744,76.28595974596004,21.734120860525124,0.8749753706325024,0.1750519813810381,1.4895129440073878,0.0,1.0,0.30415463238979373,0.0770051090131264,1.0166778651732824,True
5,76.45368025696827,76.29430740934336,21.724332338215504,0.8752938088576269,0.17510154065709319,1.4893876520524503,0.4585856171519446,0.86592932885501,-0.042633990880433355,0.0,1.0166791225019183,True
1,76.45378444474869,76.28297684414234,20.324096085895814,1.0,0.17473516859045876,0.6367290235369797,0.6999739296268893,1.0,0.3196330625512247,0.0,1.0254096862460893,True
0,76.45396015123038,76.28305006798178,20.324110906672914,1.0,0.17473519027979975,0.22061646915591202,0.0,1.0,0.19290492524436445,0.03764097207068607,1.0254096866181917,True
