,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,74.28491489568324,74.18058773202772,19.441821043897427,0.8330971814031961,0.09485898044098855,-0.3712590871120926,0.19725182742876668,0.8337480532688479,-0.6443217952090886,0.08603253547177613,1.02908573041882,True
0,74.28492174570911,74.18135244277713,19.439293468372718,0.8330904724840654,0.0948790645312375,-0.37064313282030187,0.1973324150272563,0.8331451841620275,-0.6460165901999908,0.08607276934271751,1.029085750923821,True
5,74.28475593626094,74.18137880769493,19.43365118566288,0.8331206055906337,0.09493120139354431,-0.37097099102765707,0.1972209643023917,0.83292489763191,-0.6462750588340319,0.08599173159141565,1.0290857991346907,True
2,74.28368295288826,74.18084761844649,19.44686427318943,0.833062516477534,0.09480956311995468,-0.3708112614735883,0.19764149967168795,0.83188154049814,-0.6442496349258844,0.08632849301675591,1.0290859648227726,True
1,74.2848973143733,74.17827051678573,19.44500519261368,0.8329598010904373,0.09484632010538578,-0.3713638878255165,0.1972901974932624,0.8334700722394067,-0.6461156250837112,0.08606916452605753,1.0290860046135162,True
4,74.28437154938194,74.18027871132142,19.34265040473508,0.8344751346554089,0.09560263371068685,-0.3712661733404072,0.19643250856468966,0.8322530514339462,-0.6457266898143791,0.08506566908652012,1.0290950016780942,True
7,74.30558290064363,74.21627093264296,14.975277788688357,0.8349756238719229,0.1540449806572168,-0.38599627348133153,0.0,1.0,-0.8990888185414466,0.0,1.126969306462625,True
9,74.30561146369045,74.2165730958547,14.975869529516421,0.8349721430994649,0.1540384082978564,-0.3858796020926143,0.0,0.4640738436252546,-0.37241844941416735,0.254694776287558,1.126969311039859,True
8,74.30603948210387,74.2160641446457,14.975507113156223,0.8349906685474607,0.15403941981877978,-0.3859880203873342,0.0,0.6491695390790447,-0.6584238473373357,0.0,1.1269693173681965,True
6,74.30479869716127,74.21468251854061,14.975658261857998,0.8349508854031473,0.15404370965288477,-0.3860334829689826,0.0,0.9443514254857063,-0.5623002636778681,0.0,1.1269693906640141,True
