,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,68.7245687940055,69.15085325697288,23.432785657629307,0.4373657693721408,0.10238900760666007,-0.26638267328988685,0.22578638955606453,0.8027333378187398,0.19366799473665128,0.07820554177465522,1.1074798591743307,True
0,68.72432259247515,69.15092097139498,23.429230194382146,0.43740257657963794,0.10241282337140273,-0.26635818973848197,0.22577137585468524,0.8028684642284859,0.19419485596807956,0.0781694279507261,1.1074798668572752,True
8,68.72468393074104,69.1513478513939,23.4283133952106,0.4373994742132369,0.10242894343381478,-0.26637805820009974,0.22571215932570304,0.8028690844705428,0.19553192605886652,0.07813197240325843,1.107479880888878,True
5,68.7244368579688,69.15053750976514,23.429804544910912,0.437439590867815,0.10240586367601863,-0.2663077528602532,0.2256707443032647,0.8031735272349679,0.192568884468948,0.07813287194851687,1.1074798956368872,True
7,68.72459699990685,69.15170120615137,23.42749885545493,0.43739610475543383,0.10244117990838075,-0.266311278367256,0.22561180022828842,0.8033784725557668,0.1953498725542242,0.07806130352689737,1.107479908482865,True
2,68.72411603242317,69.14997675990303,23.42061744755536,0.43751338182599836,0.10247795256534271,-0.2663667542613465,0.2256849988955686,0.8026552291664251,0.19522266250313391,0.07808360968282063,1.107479951826924,True
6,68.72440682226039,69.15200064449888,23.429575113044468,0.4375140068600366,0.1023880531659394,-0.2663203870786435,0.22577483323393105,0.8027029946091054,0.19097856583969533,0.07820905389109416,1.107480016896623,True
3,68.72366811099685,69.15000899462241,23.415060110269422,0.4376071527996601,0.10251288918088837,-0.2664162943179385,0.22569778585865005,0.8022818035323965,0.19498938097788013,0.07807603833155943,1.107480083964308,True
1,68.72478061102633,69.15172335616437,23.295441253385626,0.4388235468951969,0.1034169986462221,-0.2661989445846098,0.22469933473546425,0.803766283519894,0.20609624930224338,0.07675712625916847,1.1074865000850673,True
4,68.72411795961295,69.14972026189328,23.732883429107034,0.4342070812226034,0.10018395456323313,-0.26664069604283475,0.2279527685173812,0.8010282889253089,0.16690521595241065,0.08132669510790967,1.1075117752610133,True
