,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,51.43029859003125,51.690099848822626,16.697922602076947,0.5909055448696692,0.04398056890251806,-0.8694684569672597,0.025909563830180043,0.4,-0.05014720196174566,0.12819070335702254,2.8641317994464965,True
8,51.486019890082055,51.52451642633928,16.639691798535363,0.5916377323065732,0.04418623155781757,-0.8662626796116288,0.0029436932453470793,0.7315255345626513,-0.061778347720717046,0.35109870786049696,2.8817978704652143,True
3,51.54516397959062,51.9081627676594,14.188755450895108,0.5723881983564454,0.06197764718827329,-0.8282000979958271,0.0,0.4,-0.08785140842674166,0.1643816489216449,5.065707155586044,False
5,51.54515810952072,51.908165518230426,14.188754808335597,0.5723879308472659,0.06197765827779091,-0.8281997006169776,0.0,0.8234710987334559,-0.25770282633936686,0.15945897536802522,5.065707155607638,False
6,51.54517202002894,51.908161036572444,14.188742282581703,0.5723888355252393,0.06197765981045963,-0.8281983622425257,0.0,0.4,0.17336288961676122,0.0,5.06570715564681,True
0,51.545150028839345,51.90816360770945,14.188764236682395,0.5723880360731878,0.061977564803212336,-0.8282009811950035,0.0,0.4,-0.3693762765837322,0.09526746883654139,5.0657071556819195,False
1,51.5451655492658,51.90815578436613,14.18882466010743,0.5723869815390066,0.061977406223404155,-0.8281992796781629,0.0,0.7785951450249599,-0.4129265145762341,0.3105503030724711,5.065707155894421,False
7,51.54520461763757,51.90818151792819,14.188789321332063,0.5723857353259247,0.061977643800951256,-0.8282009202234192,0.0,0.41210830063505977,0.0547326531920464,0.03033247473495848,5.065707156113419,True
2,51.54512652168429,51.90811120531068,14.188737647410427,0.5723887450986408,0.061977798059516434,-0.8281931197405207,0.0,0.5655738633435408,0.011282481747745814,0.0,5.065707156704629,False
9,51.54521375593952,51.9082111002391,14.189016903644783,0.5723772494860397,0.061976789335438924,-0.828194887174636,0.0,1.0,-0.1689807997897788,0.7290559330695299,5.065707160266175,False
