,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,70.2844076759351,71.44514167122814,17.972513139853334,0.7937888731002388,0.1318682662702482,0.028253025027681674,0.28821821375929046,0.5126094524541283,-2.0993810555293946,0.08266084871747734,1.1235814977229168,True
8,70.28443996721819,71.4457286146559,17.972394219742725,0.7937859199696783,0.1318716447229428,0.028306650367716,0.288171232602906,0.5127141606572256,-2.098915463302745,0.08263608227011748,1.1235815021873201,True
0,70.29316239045443,71.40988080422224,17.521550258303403,0.8096478739191337,0.13735792708400898,0.10656275188629484,0.17937172600650306,1.0,-0.20655363640538202,0.0339885541076901,1.1327920209481273,True
5,70.2931489902311,71.41005929206118,17.520766845286893,0.809679701565839,0.13736008613024459,0.10655732554891409,0.17939153034806246,1.0,-0.6292815949163652,0.033992061902143725,1.1327920242730174,True
4,70.29324788867218,71.40992352768595,17.520528855947934,0.8096603569140934,0.13737045218315191,0.10661426187199165,0.17932123521817964,1.0,-0.9095240531616481,0.03397770021151535,1.1327920246715133,True
1,70.2932813197532,71.40971566001905,17.52107103540988,0.8096728195846989,0.13735686536331648,0.10678311596214768,0.179418521123401,1.0,-0.7029921872473438,0.0339995230490833,1.132792033358563,True
6,70.29344443874866,71.4099162335337,17.521038920401935,0.8096652583052588,0.1373581721153887,0.10679655769137934,0.17940444589683643,1.0,-0.7596173683164412,0.033997121182256805,1.132792035719158,True
7,70.29270487194455,71.40910862803361,17.521001835180833,0.8096720825706996,0.1373611828751392,0.10656424251648164,0.17938330940098235,1.0,-1.1198925570928058,0.033987745497200884,1.1327920626036203,True
2,70.08550619806523,71.34642132402257,15.565090298740502,0.8217680681033923,0.1701960689653055,0.11710508161485292,0.0,1.0,-0.79926794430878,0.34936852014696984,1.175733667500404,True
3,70.08601673672052,71.34595688926372,15.564781500354258,0.8217685258693721,0.17019937487043096,0.11723880112324013,0.0,1.0,-0.9697382806012768,0.0,1.1757336901390458,True
