,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,123.00375776747973,122.63565461049168,30.540950439373354,0.7886292226539743,0.08728118804641664,-1.363999653419563,0.15801111601548912,0.5887886197470252,-0.3387549513947693,0.06297934445332296,1.6924182383651387,True
6,123.00306834788401,122.63458808181691,30.538597477032503,0.7885853077411074,0.08729846896315688,-1.3644011599090833,0.158031878777082,0.5879260258353898,-0.33847381812068006,0.06302129200170993,1.6924184319286082,True
4,122.98623345610015,122.50866592383316,37.05166862651274,1.0,0.041870354215762094,0.1760636186457422,0.3834198123426491,0.6627621108885966,-1.2815974322002919,0.3031582403033073,1.7923060022481436,True
5,122.9862902710323,122.51462836468109,36.56673247293073,1.0,0.0431890470706129,0.15884211195662462,0.3832496496467828,0.6591301022620447,-1.2816201702186796,0.29601357652020405,1.79236490178328,True
2,122.98941513135736,122.67179571360187,27.98515880959111,1.0,0.08217266424897916,0.03263272273055583,0.17862240940841548,0.6984809288228166,-0.5808849635099161,0.07708604549729196,1.8130669040322562,True
3,122.98953772784074,122.67200745090238,27.984742176636537,1.0,0.08217504244148496,-0.03970005913856805,0.1786320795797982,0.6984596018615206,-0.5808958555344655,0.07708703977947162,1.813066909729835,True
1,122.99026761313243,122.67298767390699,28.064998100088957,1.0,0.08176679163926726,0.3847163671052581,0.17936982368019747,0.7048282298993435,-0.5896865398237656,0.07741745403965447,1.8130771014780138,True
8,122.9248589142245,122.2475739407884,25.86484627433744,0.7969985973592764,0.11571416140152792,-1.312996812822815,0.0,0.4563060575266151,-0.3640841404325535,0.1900472602028146,2.0120759528385213,True
7,122.92481253610562,122.24755301977717,25.864296699466596,0.7970096230488545,0.11571537063759035,-1.313010090534962,0.0,0.6125520911198601,-0.3936049341084186,0.0,2.012075954349944,True
0,122.86196901489267,122.23044808478164,23.193806453397585,1.0,0.11428917175852339,0.9045368438793718,0.0,0.46034037164433206,-1.0645655558639964,0.4991712452770598,2.1474734360075676,False
