,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,75.44866545918178,77.10656723303151,23.820458983955167,0.7415352030138211,0.0878216959019455,0.4075339214832816,0.2140422593273589,0.4,0.0830800359391932,0.10841121700516532,1.7724217372297253,True
9,75.44869470746845,77.10651125081614,23.820139078291298,0.7415482922708254,0.08782181948267777,0.40757198407957484,0.2140529067609173,0.4,0.08307734988441476,0.1084183265623367,1.7724217424759063,True
2,75.44852955462673,77.1065121176512,23.820633144078233,0.7415395071642328,0.08782075475358977,0.40746582367161993,0.21404161188182005,0.4,0.0831442524112885,0.10841095036971775,1.772421749660646,True
8,75.44865949083275,77.10623967467308,23.821610873295214,0.7415301026676272,0.08781445023804163,0.4075949262654885,0.21407408503096642,0.4,0.08305486054967463,0.10843674041361887,1.7724217675057758,True
5,75.4489951187884,77.10623370127858,23.82044131232136,0.7415825999650223,0.08781780641382358,0.407575432482535,0.21401918084491472,0.4,0.08315000525410204,0.10841714442397672,1.772421801084874,True
1,75.44841272185862,77.10723576103464,23.820320709721774,0.7415103257206491,0.08782641851127868,0.4075719029851923,0.2140169970665131,0.4,0.08294125757679871,0.1083879641759417,1.7724218400296785,True
4,75.44896258946108,77.10602803437249,23.819453577293142,0.7416243548903831,0.08781705620639133,0.4076778204783116,0.21410170657325,0.4,0.08314161020029857,0.10844902870657641,1.7724218700645038,True
0,75.44920586317278,77.10596669251215,23.84968686167246,0.7411181911773872,0.08768850173751708,0.4077620238068573,0.21419170390719422,0.4,0.08309242357771628,0.10863185614342794,1.7724289022062072,True
6,74.99752662894421,77.17238179237192,20.870541474488686,0.7159497891043253,0.11750054942556963,0.353235860212911,0.0,0.7321674867975229,-0.31508005012069434,0.08294450914266722,2.2821801273553826,True
7,74.99719521674368,77.17256656753071,20.87037844390268,0.7159568459133182,0.11750092167380076,0.35327272343938165,0.0,0.9219524164038068,-0.6987747030776998,0.18335688101867537,2.2821801476645027,True
