,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,36.50478664288666,36.69540553339718,20.153845045045067,0.8309863956793615,0.017919170137756776,6.022583446250136,0.3855792296885936,0.7893990758552112,6.458866812497219,0.6223225567120154,1.450579694504773,True
1,36.50476502299946,36.69527581700237,20.527007964525332,0.8284402759128082,0.017144514101649765,-0.26656603777499355,0.3798304826352697,0.7901488671165289,0.17475481276950794,0.6262645947344138,1.4505866134935097,True
4,36.50439684794238,36.69921618812585,20.21785100201944,0.8294777030867019,0.017842623975866445,6.034515930574312,0.38424936701773305,0.790036106144474,6.459055705274558,0.6218078095074825,1.4505934755439736,True
0,36.50111877555004,36.69433937944541,20.284945946947907,0.8311952428159483,0.01753853239272862,-0.26447044050461904,0.3839960256844024,0.7894426157034949,0.17363782994449878,0.6256451824721485,1.4505937316009514,True
3,36.5047999462524,36.6959640056195,20.341982597529842,0.8393543694949146,0.017174100573304766,-0.34430016519167056,0.38459419179929394,0.7858446259625418,0.17532420331090987,0.6315274370524224,1.4507754151317167,True
6,36.504912008519064,36.695735052928576,18.253263455567282,0.8414018048441501,0.0230783618470998,6.060660597123082,0.41682675596790025,0.7848993513626175,9.605009638651621,0.594792167773711,1.4508768957929619,True
7,36.503985234579595,36.69630301755092,17.139502877105,0.8468980310682693,0.027437836587879322,6.09458340181826,0.43656408110634454,0.7815400221327379,9.60715167775194,0.5711298743276728,1.4514160318837999,True
8,36.50563888825538,36.69637006019838,16.626150743188855,0.8485651242198157,0.0299626211678113,6.115863005115516,0.4457953302753365,0.7799929198649301,9.608397929618944,0.557264113812775,1.4517930607899538,True
9,36.50496578788283,36.69562083611473,16.467467022283728,0.8488043444210611,0.03080911637023885,6.1142528221702355,0.4488809993271965,0.7790878410683668,9.609886770556525,0.5528989858952567,1.4519270237229311,True
2,36.50824086664617,36.70268355016035,9.317528389055608,0.8062697527102642,0.19396351315798505,0.11657478388087683,0.0,0.4,-0.2615709189400453,0.9141526053701248,1.5795897964341559,False
