,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,54.5114867786945,53.99921647166473,16.063270540152082,0.6810136422352691,0.06501096933809725,0.7937397612208592,0.21232645676555048,0.43290470322401575,-0.5530166394099653,0.18474230392341257,2.2368770171212877,True
8,54.511566092878624,53.999293863517735,16.063428250167064,0.681010624879291,0.06500979671006948,0.793741873933646,0.2123435099530046,0.43288172653084167,-0.5530582121567806,0.18475366250841568,2.2368770258505792,True
9,54.511643224647706,53.999253963290144,16.06326821228964,0.6810016296139958,0.06501225486558528,0.7937505001891894,0.21235672199097336,0.43279858322916503,-0.5530146984100732,0.18477246498498132,2.2368770599616687,True
0,54.5113908808848,53.999526957189815,16.063967174599963,0.6809875168990871,0.06500591234156167,0.7936711448822796,0.21241075734338347,0.4328441962605204,-0.553225881146515,0.18479457998788304,2.236877205451234,True
5,54.511213891209,53.99926993220738,16.063769640579913,0.6809998602913567,0.06500989519986287,0.7936341921090809,0.21228395617017537,0.4330310801899729,-0.552906690582188,0.18467799517446554,2.2368772275744395,True
2,54.51146042274906,53.99893329138708,16.06288921523234,0.6810168019179461,0.06501273286862833,0.793630675226558,0.212365110199034,0.4327714095693323,-0.5533747311128613,0.18479297989600302,2.2368772579922815,True
7,54.5113391786711,53.999226789933594,16.067030046229323,0.6809148823084119,0.06498972054093421,0.7937644649353721,0.21238184694481815,0.4330158313285454,-0.5529194595203563,0.1847638378870939,2.2368773139957723,True
1,54.48690688866022,54.22319608542918,11.81663041657622,0.7726311357845748,0.10880269071556647,0.761495645468863,0.0,0.4,-0.09629051560333035,0.0,3.9988249279309103,False
3,54.48688608892598,54.2231971162842,11.816586131612695,0.7726347582995365,0.1088028125783502,0.7614913556026087,0.0,1.0,-0.546227439527684,0.904534023899739,3.998824928477379,False
6,54.486884883245324,54.22345321836927,11.81735730761427,0.7726242697670358,0.10879583328309894,0.7613535130666049,0.0,0.9000767523489235,-0.7457865867751949,0.04434892163595122,3.9988250868703297,False
