,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,70.12129991956073,70.08298022522666,19.73777370503416,0.9241600505029617,0.08331453272068984,0.11896398255736418,0.11659034846129272,0.4,0.3075325709226,0.09240168751790583,1.4160993519648672,True
4,70.12116763878159,70.08304422231919,19.738273936202486,0.9241384885356704,0.0833139631855298,0.11866436417703949,0.11658610883582798,0.4,0.3075868901915111,0.09239682032977543,1.4160993529701211,True
1,70.12140377517126,70.08315421492155,19.737689714249445,0.9241718766586168,0.08331437209461443,0.11841575589156145,0.11658900806878317,0.4,0.30726620043265396,0.09240009512577803,1.4160993775654238,True
5,70.12118979439157,70.08295565884515,19.738572296708004,0.9241342308115146,0.0833115849723554,0.11782890867265863,0.11659856584942457,0.4,0.3076096612925818,0.09240249797197454,1.4160994064556558,True
9,70.12170822490046,70.08318980240789,19.738878193473784,0.9241245284662367,0.08331106430925156,0.11926813039551006,0.11659218106333287,0.4,0.309510206914527,0.09239699864692881,1.416100009271662,True
0,70.1219959127779,70.0813454655063,19.72665704077187,0.9244706797460677,0.08335951837890233,0.11890707959499867,0.11655099217527273,0.4,0.30723159360364005,0.09237135020553658,1.4161009199051267,True
8,70.08912925792707,70.14312106027934,17.85453284666456,0.8969286605391023,0.10288452410247881,0.12413086312884858,0.0,0.4,0.681275357887084,0.0,1.7856542295426534,True
6,70.0891266653232,70.14311629353985,17.854528257400588,0.896928901401214,0.10288454541759832,0.12412791653040378,0.0,0.4,0.26205012970353436,0.007390662507894788,1.7856542295432725,True
2,70.08920802299237,70.14320927017665,17.855414576443703,0.8968519288076922,0.1028840868815816,0.12409472927040494,0.0,0.4,0.4538920078228559,0.5612091005560941,1.7856542499892616,True
3,70.08857611458787,70.14313978900766,17.85452752408689,0.8969286623782046,0.10288456875737076,0.12411858527472365,0.0,0.4,0.911978927409812,0.09977669867323913,1.785654250975175,True
