,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,217.85581052358694,217.98625278552132,1088.2511892649961,1.0,0.0020548415395404175,143.79795605875773,0.011784566797000094,0.5934089096751745,3.3488627608233896,0.007108682466708308,1.145416712028459,True
3,218.06819917562458,218.23742287013056,1088.6201756283917,0.9008581006481419,0.0020827207035260635,143.68541265043254,0.011794283384487746,0.591126131265583,3.3497836899618614,0.007015180692198499,1.1459062507219318,True
7,218.55792085191118,219.44335761806173,1088.0945194833027,0.2,0.001883561407197288,143.19167710274962,0.6425295307117902,0.4,12.946633791699533,0.2569618978847729,1.361382005164849,True
8,218.0584708644453,219.51874978279875,1088.1323799980646,0.2,0.001299024159153988,143.31137148813576,0.8819171549845648,0.4704564930526271,13.373518035522093,0.5032363854774148,1.364641983970378,True
5,218.2765176207934,218.63095841137144,1088.410470260401,0.988794693699871,0.0006592301751627146,143.94539716301355,0.2850061364162128,0.9916840262461836,3.044587675971842,0.25352632595130853,1.3668412399427239,True
0,220.10772944828793,218.61240822309688,1084.009095487804,0.35040931607419123,0.0027526718167686383,171.35317816328939,0.0,0.4,2.8597574437381525,0.24866746705679152,1.3690100517724417,False
1,218.28292972133454,217.42468834851994,1087.6628855412137,0.35062811854118164,0.002747175079091557,174.49430248583874,0.0,0.7000415643923285,3.5112290640619497,0.0,1.369183237928778,True
9,218.20934983912122,219.6170517980432,1088.2427856274217,0.3185085870679246,0.0029295159274818744,142.997538432637,0.9999474714136246,0.4000526261035508,13.01687342105149,0.0008862135943145228,1.369688095597619,False
4,217.89242389164644,218.54763284237052,1088.449570806989,0.753580417855233,0.0022976047029965203,143.59887694116992,0.0,0.700274989699131,3.3778797385152517,0.4460883380524531,1.3740730595049382,False
6,218.4861056372696,218.8691399678505,1088.1129020637893,0.6551474112532089,7.075104430767814e-06,144.00659221603885,0.014074489052414414,0.9994842763289264,2.9753260563828876,0.6580002280644289,1.450098003317764,True
