,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,130.5560099671879,130.52150956098433,29.469949484182756,0.8530491479201642,0.017165265095266852,10.556459656410196,0.0010958193678235373,0.5804642939144424,0.9944718603256436,0.9005610524878152,2.2126881977198045,True
7,130.5326706654654,130.53619672003518,28.77919589022427,0.8920721137339291,0.017242155164987297,10.679069733549772,0.0018003627082438139,0.7277656835514938,0.5864037160731354,0.32503150530018093,2.2142098131395764,True
3,130.76460323991628,130.75683008487175,28.476299908209683,1.0,0.016283262034654914,9.444123230273913,0.02792726493169359,0.4,0.41250868984101424,0.2080752013489228,2.2316905068116757,True
5,130.76423274011285,130.7565993228082,28.380228699761407,1.0,0.01635083072593895,9.198431022473407,0.02787142500794841,0.4,0.41313740639277513,0.20829344724522966,2.231728263901199,True
6,130.76534655054175,130.75711720386386,28.657930464866116,1.0,0.016157145821625363,9.641360058163315,0.02802436268411997,0.4,0.411804578296853,0.20765657346014404,2.2317422731398753,True
1,130.51231423423442,130.5128672500829,28.23921763642218,1.0,0.016458828784542245,9.482193276293978,0.000880860175200365,0.8598442062882444,-0.0009280215664857421,0.949999713897186,2.2381187767325197,True
4,130.47237224779556,130.42941850091276,25.437776285970575,0.8670523237147256,0.021781584264999307,10.85232736511287,0.0,0.4,0.6390398894104006,0.43158322483515976,3.189796918925257,False
8,130.47235801332192,130.429390525075,25.438184502013886,0.8670433645882036,0.021781294290443776,10.85230506571893,0.0,1.0,0.4980615664506959,0.18625534127194848,3.1897969192879314,True
0,130.23899588149965,130.55224209256352,23.860971408168137,1.0,0.020147749958291963,0.3859259499455452,0.9999986789840468,1.0,-0.31678658726296344,0.061928023457573624,3.2136748343009605,True
2,130.30865592758252,130.37733092476475,28.450963254260554,0.8208872199987071,0.0007900159561810375,9.384661311824768,0.8346542284665314,1.0,0.2839629635180232,0.9482191158128062,3.216514426941607,False
