,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,57.725418926061124,57.59138917787072,16.422255863140446,0.8964482760932003,0.1327029742967462,0.08615962531944402,0.014637462209272568,0.4,0.28427678301565384,0.0319602893431661,2.234398514125545,True
1,57.724508540143056,57.58939876427218,16.423120406619866,0.8964210658264008,0.1326932206983494,0.08611258234974739,0.014229374911330679,0.4,0.3484837420140932,0.0318637826659635,2.2344014378254142,True
3,57.698944179938124,57.583357013738535,16.434840050787184,0.8954423413340187,0.1326863232000616,0.08175794772273244,0.0035347611043362944,0.4,-0.5034135953985733,0.2503352574107825,2.2344494247875137,True
6,57.60548556147628,57.8074208632046,15.502551522325875,0.9415134198247639,0.1382081256630532,-0.1598550750216683,0.0001031454586633608,0.7515854564469642,-0.2528761334355411,0.039458458817824484,2.254527255446265,True
9,57.77626356068912,57.623006021730426,15.813031599186083,0.8946375333772931,0.14260042424087982,0.06661113399516,0.0,0.7802166484327654,-0.4943880965952083,0.018850902276210446,2.2982913667490403,True
4,57.77626130528761,57.623008950825664,15.81303283945633,0.8946382615252297,0.14260033228959812,0.06660961699292385,0.0,0.4,-0.26648776827237997,0.27069975322287815,2.29829136674986,True
8,57.776237626862674,57.6229325225781,15.812924662108124,0.8946479662218383,0.14260054139620798,0.06663308066499832,0.0,0.7154357243713958,-0.565941465078093,0.10882551869773838,2.298291367411912,True
5,57.77650531794451,57.62317136860353,15.813475452851415,0.8946189920428659,0.14259651451808855,0.06651329431654414,0.0,0.4,-0.4530471015399157,0.0,2.2982913762648924,True
0,57.77630982973657,57.622659916661,15.819024200645618,0.894411926656448,0.14255960184862984,0.06702474355209129,0.0,0.5221434546718909,-0.02687864155123626,0.14812746998363202,2.29829190473945,True
7,57.77982760034051,57.62418363470563,15.813174010867039,0.894603858342747,0.14260236403306845,0.06634791189105578,0.0,0.7057671675245337,-0.43650647585468333,0.35237316289821097,2.2982922707667157,True
