,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,43.32558446942292,43.04525586141142,8.279586013321484,0.20651991136971815,0.11660653732825323,1.4919705782594488,1.0,1.0,0.5659646812073093,0.30314185791982134,7.252300439455278,True
0,43.32558656538588,43.04525568698097,8.279580163204907,0.20651894043091132,0.1166071825179825,1.4919712679151016,1.0,1.0,-0.17522646140691642,0.30314105286837495,7.252300439459643,True
5,43.32558813946552,43.04525691488371,8.279555372524433,0.20651894644983684,0.11660621364794749,1.4919681518113304,1.0,1.0,-0.006744450527253159,0.30314473962024524,7.25230044011616,True
2,43.32557312549017,43.04525779389269,8.279548382954912,0.2065308586721693,0.11660250564058001,1.4919769553037256,1.0,1.0,0.7696322919665755,0.30314771682709,7.252300443481412,True
6,43.325580118957426,43.045250110656134,8.279630267204025,0.20651106990713936,0.11660812989380448,1.491954349458194,1.0,1.0,-0.08717289339602494,0.3031400244720358,7.252300444650464,True
8,43.32556332319335,43.04524905144646,8.279468142003939,0.2065172211614762,0.11660792305688365,1.491977090312323,1.0,1.0,-0.5918671551861643,0.3031441667284527,7.252300444715586,True
9,43.32556245546053,43.04524189774452,8.27956374340882,0.2065389785803731,0.11660063564652667,1.4919726394525783,1.0,1.0,-0.5798566153513913,0.3031497503585394,7.252300445769117,True
4,43.325582143530596,43.04531788002257,8.279603734933934,0.206515937462786,0.1166062003641156,1.4919753926876964,1.0,1.0,0.10861976518373569,0.30314448290494045,7.252300449569024,True
1,43.32530885813789,43.04514892331475,8.27957341408331,0.206526921937704,0.11660815665384204,1.4919413435477744,1.0,1.0,0.29559758919477036,0.3031377820009212,7.2523005615586404,True
7,43.325557125767304,43.04534195857656,8.27938817188048,0.20660329034844338,0.11657622267208063,1.4919162531713062,1.0,1.0,-0.16652007618775275,0.3031916743697214,7.25230059950519,True
