,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,97.73575797767434,97.72502451351986,17.944813514437136,0.588685673182844,0.07588602709515795,-0.7882264965740133,0.08736470551073573,0.8545487432351114,-0.03186388106605985,0.055545914753073425,1.3366886845070278,True
8,97.73541625329123,97.72462243432835,17.94124369826598,0.5887490180413448,0.07590343162495863,-0.7881554701900302,0.08733654471770806,0.8548980918290535,-0.03092750445419975,0.05551628088577015,1.3366886954518533,True
6,97.73494323415643,97.72396205560298,17.93687113083268,0.5888220130668174,0.07592545326478438,-0.7883747334459582,0.08732278049904194,0.8549132462904484,-0.03259143488017431,0.05550325854381725,1.336688838646198,True
1,97.73555460658618,97.72476215386371,17.963345251905253,0.5883978477113067,0.07579266587405989,-0.7882516659275224,0.08746068597792563,0.855207319984842,-0.039662101762065624,0.05556418286743372,1.3366894149423778,True
0,97.73563802905407,97.72483463499265,17.92136009838448,0.58911436779612,0.07599617520041907,-0.7884506748003733,0.08726080363653874,0.854695153460329,-0.03498603894470914,0.05548266327845466,1.3366894865085466,True
4,97.73686938404087,97.72434188560587,17.937351888087033,0.5891175496534345,0.07588318051210606,-0.7880402541412255,0.08715664304329443,0.8602808853467258,-0.08056439766007653,0.05524712351825395,1.3366949599199438,True
7,97.73427503749502,97.83859379513387,13.496385486380532,0.6228086197990056,0.11894920618138521,-0.7952096015452261,0.0,0.6274116094434484,-0.081062124852422,0.20392940633604142,1.5450007767706355,True
2,97.73427467563015,97.83859632322876,13.496398256190247,0.6228082930964821,0.11894902870248038,-0.7952107982555674,0.0,0.8800221928723472,-0.5156640676031368,0.32946004113495886,1.5450007767756473,True
5,97.73426747250838,97.83859521628446,13.496400291591508,0.6228080803296997,0.11894914713536273,-0.7952093354963472,0.0,0.7712244724093745,0.19617158835177337,0.0,1.5450007767766578,True
9,97.73428489433327,97.8385923373476,13.496304408700917,0.6228096620772243,0.11895006219973232,-0.7952085118039213,0.0,0.44952304150954425,-0.4275831648980864,0.0,1.5450007768158238,True
