,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,41.57970200830217,42.58018256164552,11.429297973025209,0.6982964023394167,0.0792587161487149,0.27873596841929105,1.0,1.0,2.290726843446033,0.41510712121010324,4.029662763178568,True
8,41.57958358739747,42.581749389366216,11.430079491850185,0.6976457115050368,0.0790922960059778,0.2789944900399992,1.0,1.0,1.9493508728652456,0.4163175401075648,4.0296643383812025,True
4,41.5580026751781,42.578672485761324,25.638918682078412,0.2,0.0013908942777620234,1.0935451968437513,0.4467602549532687,0.8259194502964404,0.23854479062793144,0.9499946113122625,4.034717313081251,True
5,41.5477595779828,42.644455214737,25.99456857292413,0.20000521383570397,0.0013650718185782154,1.570169506424433,0.4425429257240477,0.8192662491633308,0.25717436148142897,0.9499767884602811,4.039532846127245,True
0,41.549355000638755,42.58486194054226,24.895653635251815,0.2,0.0014514477080144028,0.3868588993805313,0.456864465246806,0.8392353169993942,0.2651076501358244,0.95,4.0400803721992204,True
2,41.57037910148921,42.57280137619119,26.31932335308796,0.6792894099478076,0.0012946474376508614,1.1439749930678393,0.4298791934951882,0.824342843738473,0.25390394683971085,0.95,4.041214641893708,True
1,41.59549557180886,42.505221168165804,26.63353630899716,0.6255984280247229,0.001261129459995566,0.8756842655212824,0.424023822029075,0.8272713008282765,0.24290137414548726,0.95,4.045940346277856,True
3,41.54761061416824,42.559817945612245,26.23126070476494,0.8836793048207006,0.0012936225829110334,0.9743195426039759,0.42915176400594834,0.825760489202472,0.26889853789049584,0.95,4.046428547679722,True
6,41.50601949512598,42.57585461408104,25.86952088173494,0.20248501733072727,0.011137479094579015,0.3868888520045521,0.40108721019905386,1.0,2.150937254267017,0.6402286746780489,4.226813411113988,True
7,41.51114009760483,42.5759621666083,25.915031599040976,0.2005543733481654,0.01113234603964462,0.38910582053131737,0.4004156703904201,1.0,2.2738537671958716,0.6396692331521354,4.227161805978369,True
