,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,124.87120248467814,125.18859989491051,38.45465631864543,0.8265248500965425,0.04961548121005088,-1.79475048055561,0.03181575296529633,0.55265941156051,0.9686794770430064,0.026591858903682045,1.2903004269226415,True
7,124.87214323237829,125.18709584216073,38.44732839509107,0.8267520129034602,0.04961863900631375,-1.7951182740601037,0.031845431038061894,0.5514750463258858,0.9714620755890785,0.026654068840701445,1.2903007602717098,True
4,124.86981107102008,125.18868501039694,38.50808556642542,0.8256541068060477,0.04956493741371381,-1.7952788031362523,0.031811358116344154,0.5543085070284712,0.9688131549795409,0.026501870482762282,1.2903025342210832,True
9,124.8694045459288,125.18923154533412,38.33777888848343,0.8284380403616441,0.049726103190961934,-1.795703811317268,0.03186328414971192,0.5470379831132,0.9743738498250064,0.026885713377219362,1.2903158702004798,True
8,124.87228875245316,125.18839842549846,38.57766574997384,0.8246068086495396,0.0494934753549147,-1.7944673432928664,0.032042830410426444,0.5583542567157459,1.0173257574139785,0.02632462637966923,1.2903277077314568,True
5,124.86874775027896,125.18876924717344,38.600897306989495,0.8242198823404132,0.04947465760255568,-1.7938025426638682,0.03207193007446333,0.5540990438660053,1.0095799136503856,0.026507157936342337,1.2903297255539952,True
1,124.88078534411919,125.2142753739751,34.91861380926214,1.0,0.04901851389495448,-0.6106899250224004,0.0368089258129879,0.543135480288886,1.0152212594940688,0.03363554549000937,1.3255939992631547,True
0,124.8802665032247,125.21365761715859,34.91955181684513,1.0,0.04901672961733123,-0.7969585778782705,0.036833184958624726,0.5412143418095333,1.0135165906927193,0.033748452424002595,1.3255940804635107,True
6,124.70066723581347,125.40312584046094,36.744455413594984,0.8252153671621468,0.0540736608111068,-1.809830726988143,0.0,0.4,1.1457632013292471,0.0,1.4366400625912945,True
2,124.83706860968265,125.6524477515309,33.341356403080425,1.0,0.053522237727303176,-0.8615675691033878,0.0,0.7825636836579606,0.8615745925559377,0.45544646725925664,1.4736787946996197,False
