,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,78.17420739981357,78.73619329736901,24.081364076600558,0.5300237805159239,0.0943622211048767,-0.8307917513261109,0.18399097469805303,0.6193196750710029,-0.7943959378784782,0.07767200198217052,1.0431961095243611,True
7,78.17446438358111,78.73625428096058,24.080046955971817,0.5300314235017783,0.09437009632199694,-0.8308169619645083,0.18399389564795415,0.6193404310832242,-0.7945614573278706,0.07766324521271352,1.0431961129972125,True
8,78.17428976231305,78.73604798504552,24.083157897815177,0.5300324878905978,0.09434801635548758,-0.830811297443668,0.18405296448295835,0.6190281435751417,-0.7947781659350425,0.07772876203912561,1.0431961301198172,True
6,78.17465351064907,78.73655240424482,24.07918425434756,0.5299895407673657,0.09438189833162586,-0.8309030255366149,0.1839016078263461,0.619762031861032,-0.7927826858872966,0.07759024769336705,1.043196279884691,True
0,78.17428726654018,78.73671335072906,24.060364498950108,0.5300465291855405,0.09451084838955974,-0.8308486457204762,0.18362975479082305,0.6206848787950162,-0.7942827175205153,0.07730157074678017,1.0431967280476266,True
9,78.17411191183595,78.7359605306878,24.306433439623184,0.5281580604234178,0.09302626090604256,-0.8308960926465496,0.18565514562125315,0.6208211945365579,-0.7942192954998324,0.07937849103422447,1.0432333341138817,True
2,78.10610271282337,78.65636721747698,18.32589973805862,0.5466592201022893,0.1536652422731169,-0.8280630441107005,0.0,0.9545473179774439,-0.3409968356201677,0.0,1.1727778388179502,True
4,78.10604679546992,78.65636632023484,18.325927382736563,0.5466625921556362,0.15366399952842402,-0.8280773587596274,0.0,0.6794883673896823,-0.2691759018880314,0.30726165067913,1.172777839053051,True
5,78.10622786518672,78.65665228683955,18.32593297591144,0.5466665705562781,0.1536631553193651,-0.8280557486084698,0.0,0.8541024860335535,-0.6778051252065298,0.7234565245195413,1.1727778414087302,True
3,78.10529382773865,78.65575870355795,18.302156996404655,0.5471305590936336,0.15382212710766413,-0.8280233354261877,0.0,0.935706639383198,0.057740885796065955,0.0,1.1727801387976824,True
