,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,50.9799847412558,51.58411211890393,16.270245907216765,0.2,0.089330019357252,4.357998821606021,1.0,0.6329620439021738,7.116297179813476,0.6231667524153599,2.6289050569138954,True
5,50.979755065886934,51.584247566003526,16.269698339599852,0.2,0.08933653989910734,4.357954542086104,1.0,0.63299187480105,7.116295198784076,0.623150028407036,2.6289050709579276,True
2,50.97979740158201,51.584338832262766,16.269633289073273,0.2,0.08933709951095427,4.357965808877865,1.0,0.6330058486364385,7.116349632449511,0.6231444814730182,2.6289050788625055,True
9,50.98032475190447,51.58408689207704,16.269508469752648,0.2,0.08933716016173056,4.357992825446051,1.0,0.6329794254093862,7.116256788696527,0.6231545077217698,2.6289050894289034,True
3,50.979601101774634,51.58433104087217,16.270086834390543,0.2,0.08931953102858799,4.357980739261617,1.0,0.6329907791432808,7.1162707649530885,0.6231972373536105,2.628905099045099,True
6,50.98002669582897,51.58399915939202,16.271209024292634,0.2,0.08937927751011553,4.357801039319775,1.0,0.6330388091618339,7.11626346134222,0.622963938407561,2.6289052193598375,True
4,50.98029336286502,51.58395581560682,16.273293037268104,0.2,0.0893660315214007,4.358054849151576,1.0,0.632925161665213,7.1159932350991735,0.6229914530607079,2.628905296047401,True
7,50.980719006297264,51.58415726509218,16.271820839927514,0.2,0.08937027765680265,4.3578977698372,1.0,0.6329001823623956,7.115997651668727,0.623007022936176,2.6289054162242156,True
0,50.978966710038634,51.585513329858706,16.26869190349807,0.2,0.08929124786657854,1.2164535756205073,1.0,0.6329363584919815,0.8332988857433437,0.6233341166582697,2.628905547553028,True
8,50.98262817027042,51.582382581048336,16.26745330626253,0.2,0.08927529410615498,4.3579684744658245,1.0,0.6329643812892981,7.116571252375989,0.6234039704596293,2.6289062246096715,True
