,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,126.22802628400981,126.37505908795036,33.33448103353089,0.878170650234927,0.06918997002878782,-10.764453255492404,0.11911837431350612,0.8583706480805198,1.8085133249720744,0.05236834482373829,1.1564136335004331,True
8,126.23127998851143,126.37202997099585,33.3179410617228,0.8782515092540387,0.06923858554935007,-10.766636621112958,0.11884459426569825,0.8611442488398424,1.8074016722836797,0.05215016800544535,1.156414096523703,True
6,126.21772712493058,126.37992812268801,33.37884401968292,0.8733585648189792,0.06936319890009789,1.8016460057718378,0.10986221382237993,1.0,0.29552594304469026,0.044733355489961164,1.1578299274463215,True
5,126.21669145705009,126.37003381521836,31.203636466124845,1.0,0.06907840210397335,0.6063334454210163,0.11800540947635955,1.0,0.4005982970923055,0.05137996508556964,1.1776325923102655,True
4,126.21667785154747,126.37003216684413,31.203527868901123,1.0,0.06907898267272963,0.06425758555459987,0.11800402363865625,1.0,0.5968435178506659,0.051379253103466554,1.177632592313226,True
0,126.21654946118643,126.36990878761922,31.20407338315364,1.0,0.06907709224212653,0.4484400082886085,0.11800525858082025,1.0,-0.012923919306326073,0.05138151369332488,1.1776325940984136,True
2,126.21910206238447,126.36774853840255,31.435357810026265,1.0,0.0683529917572515,0.3013396371272517,0.11880609460991301,1.0,0.4188448916419411,0.0521488098546711,1.177716317508879,True
3,126.46520522956305,127.01352584844071,27.655731437097245,0.8791160947940501,0.09524289475661069,-1.3125405805440535,0.0,1.0,0.6345344059188307,0.0,1.4211068608904973,False
9,126.46528167407604,127.01438463839652,27.65937337022632,0.879057100016288,0.09523260141430821,-10.737505491938153,0.0,0.8553253474531757,1.315588121093623,0.0,1.4211069029971286,False
1,126.46542179988961,127.0183202313137,27.65806501460312,0.8790693934584839,0.09523610266438044,1.8280480933228396,0.0,0.5587914521293991,-0.2838563426660493,0.0,1.4211073439007182,False
