,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,51.170570624044295,50.29963537211068,19.51435023437146,0.8640403005231941,0.02701467535022311,3.329461938449823,0.5333760897608928,0.7945364284594582,1.2898649606044439,0.5725507562540847,1.899553977337449,True
9,51.17088017260202,50.29885575507236,19.70609397761028,0.862810211584705,0.026125207530866203,3.3248369468251413,0.5293945423166854,0.796823425036261,-4.996072401703106,0.5785643307846327,1.8996573450607228,True
8,51.17014719788804,50.29788979738185,19.79773846690088,0.8617092354623563,0.025722443371561765,3.3211186101037438,0.5276354556194346,0.7977438295448356,1.2859666411439168,0.5813623569385516,1.8997049720815409,True
6,51.17272883928118,50.29889740930283,19.921487367074228,0.8610787989493512,0.025194478374698657,3.3185584998984963,0.5249927853252745,0.7990902095321152,1.2841711105763622,0.5848741066828499,1.8997675917807186,True
7,51.169876469404855,50.297948793059184,19.941312386969564,0.8618387313599593,0.025051924820421987,3.3178686044588277,0.5245550123523721,0.7999734728107726,1.2820118988988431,0.5860495093147003,1.8997769581341983,True
5,51.17020757659684,50.29830402521474,19.963234974465838,0.858095507379108,0.02510070115727982,3.319749943702482,0.5244077730822828,0.7988689808661725,1.286419744723046,0.5853295518049458,1.8997918196211419,True
2,51.17141721681939,50.298613499901684,20.050158940150627,0.8605954911506107,0.024652443219338478,3.316868431734422,0.5221644206870933,0.8009792155063885,1.2822146751195078,0.5884202242022415,1.8998274842401484,True
3,51.170358774152795,50.29808762770106,20.286013361343166,0.8588028525057053,0.023674728258026734,3.3152660758037777,0.5175647570704257,0.8036888532114254,1.2797866983586168,0.5954333709022255,1.899933171217739,True
4,51.17296708865016,50.29853486293594,20.20170729004061,0.8643943767783027,0.023653748257284793,3.2451695137809007,0.5212808746064672,0.800435055152059,1.2645451188582213,0.5989625522333247,1.9001622917660974,True
1,51.167505571008164,50.29451993718407,19.97499548785695,0.9898322841804996,0.019980516516551295,4.082186246470622,0.5206689776103319,0.8376996213254827,1.1636710354141027,0.6443893080495415,1.9083752075720333,True
