,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,107.45988054431052,107.12384312018882,29.494478399177055,0.9700293661857748,0.09314019639311474,0.195455603971363,0.13755696080902247,0.5638142306982101,-0.303728139773542,0.04568024137585531,2.066939113730714,True
1,107.46034621194497,107.12514031558325,29.4945200567353,0.9700486705688408,0.09313817977281989,0.19550224607950478,0.1375508538581248,0.5639697302349197,-0.30313790631422416,0.045674607826475255,2.0669391386401132,True
5,107.46010597706464,107.12485989925173,29.49357283153849,0.9700622183681339,0.09314255000463313,0.19648129501993017,0.13750756393634384,0.5641509470309907,-0.3034730735882825,0.04565190450626705,2.0669391449669647,True
8,107.45969789350109,107.12354865007812,29.492750217225364,0.9700649087501376,0.09314512827380543,0.19550127106839318,0.13756317117105743,0.5636950953089668,-0.3036924689675846,0.04568516844583737,2.0669391762207234,True
0,107.46063700883896,107.12363511846607,29.491987961392777,0.970200376997995,0.09313782515264374,0.19512904589300498,0.13769347881486563,0.5633286956872742,-0.30222804015959637,0.045745889883317986,2.0669395054168533,True
6,107.46199859956957,107.12236037996897,29.494393872014207,0.9700272504038444,0.09314264012033802,0.1903056722963329,0.13757290076056392,0.5627675093160257,-0.305905474510724,0.04573240709861732,2.066940915135729,True
2,107.45882321722421,107.12623102780505,29.5144582876651,0.9696783792780745,0.09307553368314066,0.1998841871726805,0.13769238187425334,0.5636463704616871,-0.30358057984355014,0.04575877829745835,2.0669415634535273,True
4,107.4605589276774,107.12629657719248,29.51769837226433,0.9694688628943804,0.09307549048152909,0.21927593072057663,0.13775193573343808,0.5628132289595256,-0.3048897216278591,0.04580993967720994,2.066949133962655,True
3,107.29558084651626,107.13813402518029,26.981001489724292,0.96954121868336,0.10901437608442567,0.060136060531353105,0.0,0.6251985238503758,-0.433820158400429,0.0,2.3887381253261206,True
7,107.29551733212848,107.13824550259255,26.981623877634693,0.969526457349566,0.10901336982170087,0.06030106840759485,0.0,0.7281456446281307,-0.1432964479682412,0.0,2.3887381310448954,False
