,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,73.65692874074502,73.67939525712336,22.385146118357085,0.8972183571936877,0.07116845539444745,-0.24440975642328566,0.1924019698894668,0.7034181682801229,-0.9226456403195461,0.08004268062090611,1.1345577550367443,True
9,73.65564005227328,73.67960090571958,22.388043447387627,0.8973664132421977,0.07114154979717242,-0.2437133679301864,0.1925969331866029,0.7030316615156614,-0.9201577439306957,0.08018776734809926,1.1345578186741483,True
3,73.65694528698864,73.67973010279123,22.392817753297802,0.8967957102899797,0.07116985268276867,-0.2533470250168366,0.19161024908356664,0.7069620520058089,-0.9242379523172001,0.0795358966961706,1.1345585989604334,True
5,73.6556959917277,73.67869516123773,22.400402957139242,0.8964884276359572,0.07114872040644794,-0.24830492537547866,0.19179452028850585,0.7058358715266189,-0.9326115798805774,0.07968819876357289,1.134558705854735,True
7,73.6577438468874,73.68320064758767,22.31365633439836,0.8988897741101424,0.07143063640109863,-0.24445038407869213,0.1924554868681572,0.700062360783411,-0.9174671668084141,0.07997151750804739,1.1345595060372016,True
6,73.65645115614367,73.68239702570168,22.203832631972062,0.900595305534336,0.0719074923692243,-0.24478295937440928,0.19141275382579426,0.6995571751134969,-0.9228774413323508,0.07905014620785558,1.1345664984100008,True
8,73.72403264262206,73.99401883794532,21.847007544337842,1.0,0.05822228082821126,0.2348604939188566,0.48943230470654703,0.8440758214325967,-0.643347455971934,0.20253223234075526,1.1581702140793593,True
0,73.6586096986608,73.73277179554195,17.556584027168356,0.9115834787010676,0.10743562036555623,-0.39973685048695623,0.0,0.8751228045299091,-0.29028042908949225,0.1945701572299879,1.1722773657498688,True
2,73.65833088050749,73.73274009781866,17.55583391193535,0.9115544942589061,0.10744297809341906,-0.39987501930635394,0.0,0.908213195973885,-0.2631841835890111,0.0,1.172277368360945,True
1,73.6636539148282,73.73338747485192,17.644865224922732,0.9083244750210026,0.10705638113860115,-0.3935585255838575,0.0,0.43310907385282615,-0.5918213987411339,0.0,1.1722860391123369,True
