,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,37.02648543434895,36.27993220014294,12.48703600522626,0.9323533386765483,0.043948282048109036,1.055933347044579,0.6426901815156058,0.5494225266110507,0.3117727900246615,0.550158814339707,2.1957426926587935,True
6,37.02651809422544,36.27946138422537,12.490474528899913,0.93229815490955,0.04388976736419017,1.059215602836301,0.6427570927722626,0.5495289152260202,0.31174825759402897,0.5505896674455124,2.195742843235653,True
7,37.02644042345676,36.279590556729715,12.488721930038698,0.931871439014046,0.043972440402368765,1.0549461261134419,0.6425808307139903,0.5494452645966734,0.31132046737281094,0.5498476196031808,2.195743367787542,True
9,37.02638992949349,36.279499833646895,12.704703681476142,0.9297303186216418,0.0416248509623056,1.118613017772828,0.6342039416664286,0.5561546792866581,0.31205436408022086,0.5607215577373015,2.195868398901449,True
0,37.02019874078589,36.27918934874642,20.36870364474395,0.7590525605701278,0.01240824355960296,1.6451494101885333,0.42723232679333156,0.6461957627474781,0.32882161488456924,0.6931817819768606,2.2342611651017004,True
2,37.02086137209621,36.277527394767056,20.678459798524607,0.7542668245850289,0.011993442852440294,1.6610637766787426,0.42153782283113317,0.6475604079704292,0.33024076347374826,0.6950311281329135,2.235829779926764,True
1,37.02237772670291,36.2744868266586,20.72790061279813,0.7504444721719684,0.011974020655959565,1.650276058446947,0.42081281843495744,0.6471900085200414,0.3288450408959153,0.6946321171456095,2.2360864144463513,True
3,37.02013649671901,36.277109260669555,20.77863860304653,0.7537137430086734,0.011847635052256568,1.6580469073498356,0.4195587102562686,0.6485730452454869,0.3308601996918228,0.6957399965045155,2.236328424492107,True
4,37.01960352618946,36.28287988289911,21.129027817396228,0.7490052866975035,0.011427152933527644,1.6514652287964493,0.4129615565634915,0.6506416731237635,0.33048632950085005,0.6970614693488005,2.2380690187839996,True
5,37.01930194505153,36.279821024259846,21.88407338532703,0.7326573449390877,0.010646682274039128,1.656228493535985,0.4002909657516115,0.6532470571355867,0.33061605141791517,0.6993187653548649,2.2416565257707894,True
