,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,86.55930151112052,86.04022592134969,33.743078622190964,0.5049452834728417,0.03605666509117846,1.245199001844925,0.19439370597590205,0.5962412292040318,4.249653897907636,0.19985304784334132,1.3085989862671736,True
0,86.5576443487128,86.04214890460516,33.826303572397414,0.5044143741624885,0.03592060312302088,1.2452046635981713,0.19424482506576238,0.5965132330438337,1.1078801852762599,0.20006551935814115,1.3086000136066838,True
3,86.56227751990036,86.04221100594987,33.666392779109565,0.5052290595870818,0.03619832474215924,1.2444934974792747,0.19442352833030777,0.5965986546628851,4.249227113204277,0.1993690810483525,1.308603118036407,True
4,86.56121242454115,86.04021620502414,34.00706805405606,0.5032844044791712,0.03562740954958153,1.2458772535562541,0.19394491755655027,0.5968060879114716,4.249199932408511,0.20059261788206958,1.3086112690668945,True
7,86.56228243064749,86.04053907291251,34.05233127987022,0.5030473225531049,0.03554993100826684,1.2456534329239703,0.1939027076430153,0.5968183801034247,4.249404393154731,0.20078375329457476,1.3086169533968313,True
8,86.82117244508123,85.9286591408914,15.811678203787599,0.5661874318313606,0.13875090864357298,1.1637841880986584,0.0,0.4,4.734336275219625,0.020180331187973355,1.7794141976335416,False
2,86.82118814447949,85.9286756955524,15.811666549442508,0.5661889222423523,0.1387509042148098,1.1637847960999823,0.0,0.7494475363410887,1.2018713369390128,0.123204478163297,1.77941419765205,True
5,86.82113834516667,85.92870369694297,15.811813181034376,0.5661872657131363,0.13874916765170564,1.1637819853318505,0.0,0.5220065457293435,3.8014795704216766,0.2300920662286253,1.7794141980630158,True
9,86.8211021442708,85.92867919001395,15.81128245086106,0.5661898053021202,0.13875474352804257,1.1637701505191256,0.0,0.9752025127777938,4.696939823358514,0.0,1.7794141994540116,False
1,86.8211503453856,85.92869164053224,15.812024035506695,0.5661757856282711,0.13874969550291436,1.163800988529612,0.0,0.7490673540694809,1.418269839019583,0.0,1.7794141996784465,False
