,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,54.135300844405485,54.51454422295003,17.281967784146616,0.6070410306935091,0.1290690949220267,0.08145557933387537,0.1616840118461003,0.4,-1.2389584877701125,0.043004866094088885,2.2072302730742708,True
1,54.135313618579666,54.51474442887968,17.281885238110572,0.6070342901243273,0.12907149781043464,0.08144415417818582,0.16162932342224567,0.4,-1.239027460767411,0.042994651347874877,2.207230286350664,True
3,54.135503964216554,54.514715739060215,17.282708487133284,0.6070156317971738,0.12906222436860834,0.08146703525263672,0.16175228247334852,0.4,-1.2391424783538576,0.04302096625423774,2.2072303330813936,True
9,54.13529913846461,54.51439901181825,17.280213984118063,0.6070781298066789,0.12908756178306816,0.08142647837505451,0.16153948677223187,0.4,-1.2385962756787883,0.0429713909184538,2.207230412002667,True
6,54.13434105433937,54.42286330502796,16.23332504027888,0.620375947248524,0.14421396804295594,0.07344567429405703,1.0,0.4421353433392827,-0.5052875723736759,0.0,2.439646750009106,True
5,54.13433854120287,54.422871216454496,16.233317736714273,0.6203770324209893,0.14421392467861804,0.07344449874647835,0.0,0.4,-1.1024574789425645,0.6552160695867366,2.4396467500596075,True
4,54.134356139827005,54.4228894450015,16.23328320714762,0.620376771274691,0.14421428648487036,0.07344883695934715,0.0,0.4,-0.8630818527185415,0.3735234742961096,2.439646750410235,True
8,54.13430191521403,54.422901181712184,16.233392998228805,0.6203766911883621,0.14421294247629887,0.07343656117620602,0.9974408018737687,0.71986010786337,-0.1646272306088827,0.0,2.439646752227527,True
7,54.13417065953229,54.42280266558281,16.233229631156696,0.6203738560463152,0.1442151760268735,0.07345702932305197,1.0,0.4,-0.24288874763074375,0.0,2.4396467629549123,True
2,54.1344173133115,54.422894244864345,16.23388255680578,0.6203569020457793,0.14421044630911123,0.07345228115799593,0.0,0.4,-1.27464195642441,0.3407725099666336,2.4396467669935173,False
