,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,38.31086341161997,38.41981750985647,13.283029412884748,0.4424652027429949,0.16307361414716673,-0.7348321793807254,0.19606010619472505,0.4,-1.4989298219378366,0.09056550713638557,2.3149638788295843,True
9,38.31086744283738,38.41981622349247,13.283226010945105,0.44246075277510116,0.1630692794317075,-0.7348223669751524,0.19609553526060844,0.4,-1.4988761209131503,0.09057489411732318,2.3149638798866703,True
1,38.31083529057161,38.419812488870846,13.28378861967176,0.4424481963999607,0.16305535057451126,-0.734799913587815,0.19618722079234,0.4,-1.4987740538725416,0.09060599724869371,2.3149638912755925,True
3,38.31089094297791,38.41987337542019,13.283146420906801,0.44246903378300084,0.16307277219529168,-0.7348348983561579,0.19600954933674392,0.4,-1.4988616402172046,0.0905567986603903,2.3149638939473802,True
5,38.310899963554505,38.4198144569438,13.282238661959255,0.4424804103834569,0.16309264953551025,-0.7348541328132941,0.19594938358807618,0.4,-1.4991607453942768,0.09052620158742544,2.3149638943568482,True
7,38.31080002987001,38.41976413950431,13.281677659091564,0.44249336375148896,0.16310149946250135,-0.7348633404812993,0.19595392040770895,0.4,-1.4988567930959513,0.09051697818977296,2.314963951205425,True
6,38.311074428290794,38.41983745608761,13.292021146510724,0.44229580710472066,0.16286360307639552,-0.7345582941109982,0.1972190460969017,0.4,-1.4968488097681276,0.09097972911927793,2.314965042082798,True
8,38.310685208611304,38.41988181426947,13.269905480854232,0.44271011867473414,0.16337835107296272,-0.7352374741407517,0.19441763469456885,0.4,-1.5019222104653123,0.0899800678482074,2.31496635903252,True
2,38.31107655507862,38.41965014951191,13.297945467902126,0.4421790752867158,0.16273348028924062,-0.7343779791886663,0.19785283646161303,0.4,-1.49602886580343,0.09121523049113384,2.3149669212201394,True
4,38.2980932696799,38.41910092796889,13.327923207361346,0.44026384074372404,0.16320643418481817,-0.73544545795636,0.19001554441977667,0.4031056932093224,-1.5184983033737038,0.08873823269399614,2.3156692478916012,True
