,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,47.226643702042644,48.413535120395736,16.639210581721223,0.3737908475868,0.13997398302631298,0.6903427688598797,0.5459984040230108,0.9329351929196464,1.3792272386552806,0.18769316048789816,2.346358772125552,True
7,47.22654266025131,48.41384384659376,16.59662793019654,0.37485715097781547,0.14097797121506847,3.8320611968770466,0.5474176514747708,0.9333681111048713,1.4137693669365927,0.18597761829731915,2.3463593151736806,True
8,47.22652557097431,48.413813056723406,16.684886837005497,0.37212896037958265,0.1386676594729254,3.8318772402558925,0.5455481159801674,0.9320599013582078,1.3267225524494568,0.19065216415133088,2.3463603357764,True
4,47.22669230239339,48.41374140211314,16.69774218862171,0.3717488838701974,0.1383385296699355,0.690273173485809,0.545252654243402,0.9317591753852946,1.3155556095307281,0.19132037501335883,2.3463615802044626,True
2,47.22645715060084,48.41405870251261,16.45676684491872,0.3792608658902048,0.14473612115136883,0.6907962338974856,0.5516754198857227,0.9312976616741026,1.5592513293541974,0.1791206450068307,2.346388669754315,True
3,47.22645732373499,48.41415706342579,16.415660121736213,0.38054128543843235,0.14580397702676215,0.6908734058835805,0.5533273980303275,0.929676238467948,1.596802515141714,0.17741629033446052,2.3464042162093883,True
5,47.22648573282038,48.41404970789137,16.412766646037653,0.3806248399095747,0.14587875915934612,0.6908723498065096,0.5534436569025102,0.9295682013494619,1.5991096494476977,0.17729841308437877,2.3464053824501074,True
9,47.226318423361164,48.41419024257887,16.35158317642456,0.38261080362836203,0.14763243318442068,3.8327059981234726,0.5559978206401388,0.9261755991354612,1.6639667922102153,0.1744429133671294,2.346438717862264,True
0,47.2262615674785,48.41426081476221,16.25731293641525,0.3855292189447532,0.15001669530618228,0.6913277659242191,0.560703414484539,0.9203085561424494,1.7303227164792467,0.17115685761526098,2.3464993601995516,True
6,47.22649925981883,48.41422425378538,16.106879971205505,0.39032798822776016,0.15398971748981166,0.6915633712537395,0.5695175662943176,0.9070127512248304,1.8224629961902656,0.16612237547955522,2.3466446096052707,True
