,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,42.85131049680587,42.06652391635177,30.28774794930661,0.41506264670303783,0.012598225109536855,3.0592646855327055,0.2797682218636318,1.0,-3.002338528196761,0.5917483496341798,2.0666186855963398,True
4,42.85170166723945,42.06796420895733,29.825060566532645,0.42082941899162485,0.012863882645646476,3.057930697203573,0.2838877543995138,1.0,-3.915255279159175,0.5935433873904218,2.066626693897475,True
5,42.85069835848648,42.06727604805357,29.70821523764683,0.42212670059382845,0.01293669558511088,3.058038006814416,0.28496270793898615,1.0,-3.6316963647197027,0.5939281069315222,2.066632342683236,True
9,42.859280859902555,42.07961662201541,9.653532401983055,0.950242960564223,0.22456258115764346,6.145559195680538,0.05988185615700038,1.0,-3.22352668932318,0.008828754716515388,2.1830583590916857,True
3,42.916493762817666,42.09019343174928,30.02773229993787,0.8972715281677339,0.0025023228313089466,3.235847153974725,0.300736360255503,0.968202523252693,-3.351298539068992,0.8958808096268934,2.195694654585141,True
1,42.86021315442458,42.07137529616319,9.402371553353275,0.9578366110139063,0.23478234197606784,3.013995778275566,0.0,1.0,-2.582968985581151,0.0,2.212650609651394,True
6,42.86716123110581,42.09050462071535,9.133397787339101,1.0,0.23690356653895364,4.684200737926273,0.0,1.0,-3.5837583023866433,0.2650592045668717,2.2293450565454647,True
8,42.86715877920201,42.09049994353224,9.13339626964242,1.0,0.23690356494323186,5.087504091819991,0.5853415546337453,0.4394727661450503,-3.3352685659247783,0.0,2.229345056564239,True
7,42.86714748938101,42.090500284254986,9.133392933355697,1.0,0.23690379552580956,4.753381637648551,0.0,0.5672560406072042,-3.099990356107108,0.5566898604475341,2.2293450566661526,True
0,42.87185540336087,41.111611561840434,29.18813483048077,0.7920397624171123,0.001400725594831536,4.204167671203977,0.34570951158150826,0.8984475904455969,-2.8223275557890513,0.9490067568307125,2.783592926550628,True
