,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,47.42046030334717,46.98782253130718,14.566984342715456,0.5918216253025831,0.12904884327840663,-0.36255257216613074,0.04096690751895941,0.4,-0.8433546115269323,0.04437415172803211,1.8955149507633553,True
4,47.307610985824894,46.90268415629618,15.917005096812142,0.6750552657187419,0.07439778017456196,-0.21336361516891175,0.6438827097921905,0.4,-0.5094349805262994,0.36347433511728816,2.0726942046526906,True
3,47.30752462145546,46.9029696476884,15.918293241024498,0.6751436083241132,0.07433862830155635,-0.2129579738860693,0.6442244097979027,0.4,-0.5093998857266223,0.36397080933493503,2.0726943417947767,True
9,47.30766818651616,46.90253027107124,15.919974889476677,0.6752493726374197,0.07430847827819535,-0.2130472339375164,0.644088403918641,0.4,-0.5092206246933967,0.36408292114440843,2.0726943785768595,True
5,47.30737371696372,46.90201458750606,15.911918230467009,0.6750728472126233,0.07445398517705232,-0.21351456138519131,0.6440598601784969,0.4,-0.5094760157661388,0.36326330331353107,2.0726947950159786,True
6,47.29859325531434,46.88273156506886,13.800345283310026,0.2,0.056916870257172236,-0.5739039177995773,1.0,0.6647504407439069,-0.24070420962402408,0.6658106919757255,2.111236874457463,True
8,47.2982265900379,46.881787028126716,13.801904381501135,0.2,0.05690690195118668,-0.5736408932673708,1.0,0.6648363344932228,-0.2407051707374783,0.6657909657431814,2.1112375318916246,True
7,47.1325823260486,46.679064469569454,14.244747399580936,0.22119744479171083,0.062276993179957454,-0.4657733177455042,0.9655151502481196,0.7049048370156444,-0.2755891476324549,0.6091217021759878,2.1470286782523536,True
1,47.32559662314139,46.8573009577026,13.678700405996057,0.5880590555960721,0.14734019041833202,-0.36949605138197805,0.0,0.4,-0.9664657837454775,0.0,2.2288818266054156,True
2,47.32576293204036,46.857716719290025,13.677797555303838,0.5880842423365485,0.14734865202565653,-0.3694923694125173,0.0,0.5714011396494466,-0.6518881402369789,0.0,2.228881914995127,True
