,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,76.24281762682548,77.2734128649766,23.012720819784263,0.9413018683596411,0.09885532135712058,-0.5893980891830849,0.21799630640868917,0.4,0.23086775530086598,0.11941605045838151,1.327726655269277,True
9,76.24282431823245,77.2734136387532,23.012524829391545,0.9412998467809153,0.09885603989540143,-0.5896768509289814,0.21800988614305666,0.4,0.23074167251663916,0.11941562616343088,1.3277266620965775,True
7,76.24272006077638,77.27354669534793,23.012565110945857,0.9413439460421387,0.09885193590952372,-0.5897216941658433,0.2180193998564613,0.4,0.23079804219011535,0.11943395071052881,1.3277266654160549,True
5,76.24299744328918,77.27313839770423,23.009973511297193,0.9413627980450615,0.09887037839722225,-0.5887715329656666,0.217946302615415,0.4,0.2306949083151514,0.11937806294221444,1.3277266881481304,True
8,76.24292224107035,77.27377386785693,23.00899154788327,0.9414000093544613,0.09886870851167251,-0.5923463183875222,0.2180339682089078,0.4,0.23085680197344452,0.11942114904621966,1.3277269290492215,True
1,76.24473256411365,77.27379232938547,23.013600111438137,0.9413329156085805,0.09884283983760069,-0.5918513180878204,0.2181371269838895,0.4,0.23093885215267684,0.11949000880163313,1.3277271523345333,True
3,76.2423036569806,77.27198115748813,23.022890276488923,0.9409409206321825,0.09882775017617958,-0.5800074890130578,0.2178041199073062,0.4,0.23101459114833228,0.11934425154070366,1.327729259023173,True
4,76.24324909581057,77.27402185862138,23.042376556640843,0.9405301179402459,0.09871907985848809,-0.5939530505457742,0.21822669668740563,0.4,0.23136841462982105,0.11963413217934635,1.3277298228561984,True
2,76.24250963540057,77.27401454697888,22.94237021434842,0.9431459800854949,0.09916885056671478,-0.5840126133516664,0.21766707737483634,0.4,0.22992106725574474,0.1189797626033932,1.327743055277927,True
6,75.93743364007761,77.38455741690231,20.08554856975566,0.9325843128937812,0.1296526361297078,-0.18901746171570816,0.0,0.4,-0.10325532823357284,0.0,1.5497443311039465,True
