,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,36.61307697483615,37.27581337713816,11.207328445966755,1.0,0.0335552276906668,-5.540274180886908,0.17781114870161435,0.45158823390750086,-0.10278232787277146,0.4622792146753952,2.3525422759612957,True
5,36.61309578064368,37.27583288826624,11.207189570936457,1.0,0.03355571895343467,-5.613675026451492,0.1778160513312789,0.45156566154394034,-0.10276993669525389,0.46229416504504683,2.352542292105155,True
9,36.613097713541976,37.27584466121413,11.20752183846532,1.0,0.0335535468767389,-5.096007176482249,0.17781120904576353,0.45160074257298255,-0.10279284530625982,0.46228556711910695,2.3525422963413196,True
1,36.61303037757792,37.27584052551928,11.207452953089911,1.0,0.03355386885015163,-5.506895683854749,0.177798669491313,0.4516140307133103,-0.10283609785441573,0.4622753437201539,2.352542345216699,True
4,36.613003166693396,37.27567926452998,11.207264001035725,1.0,0.03355633082794364,-5.350817553637523,0.17780032020282993,0.4515808883845345,-0.10278238510144162,0.46226876231822434,2.3525424254823624,True
2,36.613181596515005,37.27595011218167,11.207609173721082,1.0,0.033553840434996304,-4.998616069466191,0.17779081099138946,0.45172477481132733,-0.1031916164624828,0.46220563065515047,2.3525433262330377,True
6,36.618290876794994,37.24306562921306,6.066649552081376,0.7027818242532232,0.16158698118289347,-6.348325754271501,0.0,0.4,-0.5797035911857773,0.6854961319920094,13.132219112432374,False
7,36.61831186694242,37.24304292636243,6.066696274332397,0.7027712057166899,0.16158626351115693,-6.348308841543239,0.0,0.40396980102105257,-0.5484532646822531,0.4451586073097985,13.132219121578053,False
0,36.6182880246264,37.24300131606929,6.066676712926924,0.7027913582635237,0.16158473343864282,-6.348345151842052,0.0,0.4626869574852466,-0.077842014418444,0.916491380135535,13.13221912884613,False
3,36.619981923426145,37.24515750905518,5.4420811187988845,1.0,0.14158130275496664,-5.539290991669073,0.0,0.45701939357468135,-0.38390725362714734,0.8244895653059721,15.226835046924315,False
