,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,65.91080606363596,65.67753973620283,25.869596536314308,0.8050616461964274,0.020118336985413016,-0.3456295128166751,0.17698965644711587,0.7091320427050893,-0.058018263196599626,0.3256361143002596,1.2578056786177823,True
6,65.91056727226295,65.67758037715747,25.767059721648398,0.8063822402677173,0.02022826399540573,-0.34515481230240697,0.17745879308879808,0.7086480223323246,-0.0580177684423245,0.3258415738036346,1.2578247248272263,True
9,65.91100663931176,65.67630180880028,26.254092767861845,0.800285209334008,0.019716762954188935,-0.3440071291246798,0.1752417025584333,0.7108248800157503,-0.05719772425802302,0.32484033371840676,1.2580367333941558,True
1,65.91127659095787,65.67651824034131,26.2572225138909,0.8001880804445558,0.0197148840816142,-0.3454264094280586,0.1752266924673151,0.7107851244141338,-0.05717287416765824,0.32482822796231064,1.2580412189725103,True
2,65.9112455097277,65.67572449421476,26.35510637937706,0.7990810987505693,0.01961195963959231,-0.34536904553754555,0.17480098766470373,0.7112735758665374,-0.05646728533499874,0.32466365390521673,1.2581754844946251,True
8,66.0036780637938,65.53388984343107,8.625211820665163,0.7793815009141024,0.16483603170562489,-0.09839607254676556,0.0,0.6102744604902927,0.20062603654439762,0.822891055708681,3.6439287982201645,False
7,66.0036771277291,65.53388476880055,8.625211131653586,0.7793814422402291,0.1648360417403724,3.0431961043350753,0.0,0.4448826278785718,-0.5536604381477371,0.822099920214151,3.6439287982279107,False
3,66.00367901738419,65.53388063890188,8.625208479437026,0.7793795749531149,0.1648363515830717,-0.09839341570815208,0.0,0.8115151072829903,0.26209025323122576,0.05141470431083789,3.6439287983003057,False
4,66.00375263791251,65.53386726930921,8.62523270283495,0.7793795941923886,0.16483515540646976,-0.09842661936149014,0.0,0.42450229251730764,-0.22588076418073572,0.0,3.643928803514181,False
5,66.03002364114379,65.51277496311232,7.7429325994204765,1.0,0.1588789880311342,-1.1535510835799394,0.0,0.6003137253969848,-0.1822356959574834,0.06730070444236219,3.9579245018306723,False
