,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,64.0290472631639,63.7674567151588,21.57617499083261,0.6451444688943716,0.11805484451489147,1.203206014726377,0.4577871354483772,0.4,-0.300328963963501,0.17979703343036127,1.8556751833586678,True
5,64.02897492639057,63.76739959644448,21.57658070734498,0.6451320357582179,0.11804930401776562,1.2031862558111088,0.457841740036054,0.4,-0.3003595988427995,0.17983081650544352,1.8556751954195267,True
8,64.02917072096896,63.76780438579925,21.57920182243814,0.6450251141014166,0.11803360845240261,1.203227811728201,0.4578876222873094,0.4,-0.30027265019953703,0.17988475848281313,1.8556752343322291,True
0,64.03010694299346,63.76658885156886,21.57811486344252,0.6450906155407442,0.118042762239996,1.2031082588972606,0.4578118968573651,0.4,-0.30038068212393654,0.17982333342209705,1.8556754336104673,True
1,64.02919800961878,63.76740250704233,21.587676215123302,0.6448125045882399,0.11797731165265667,1.2032365229399917,0.4578508075377406,0.4,-0.30022455912167884,0.17999053885932545,1.8556759473279782,True
7,64.0315437823011,63.76651494046182,21.601923405455082,0.6444015685884612,0.11788401826636566,1.2032654356664036,0.4579310645564457,0.4,-0.3003159100681616,0.18022541789991997,1.8556800547623091,True
2,64.03239728400175,63.766664667748884,21.6092326361109,0.6441724495410198,0.11783738552543375,1.2033283820290355,0.4580051348743113,0.4,-0.30027847141329206,0.18034670537444158,1.8556833064058538,True
6,64.02878607615467,63.76882861034317,21.534969778741967,0.6463185288424711,0.11833384115412533,1.2029658520485684,0.4575830242048409,0.4,-0.3005597738786521,0.17909353778916032,1.855686170410071,True
9,63.70566246563266,63.39960708710094,21.90566682735795,0.6313203782010777,0.11814302923042637,1.1653109198357574,0.4165580960596713,0.4105215833865935,-0.1956714606508376,0.1709025247476989,1.9189945510328175,True
3,64.13189145878059,63.82324955427562,17.480880243065144,0.7631407488695691,0.16656470290690303,1.1713544457738956,0.0,0.5983830225997957,0.12342678047736139,0.0,2.1611132383813167,True
