,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,85.7877517098773,86.39279639569938,26.386005388647522,0.5421588955366369,0.12205070157487401,1.1209589636789437,0.0840724754286389,0.7366434193550134,0.45445596263727195,0.017110985517590473,1.0958833456000117,True
8,85.78980935625046,86.39308181087341,26.38391893874156,0.5421746004775669,0.12206820512640883,1.1209586134290868,0.0841752152765655,0.7317040915006349,0.4535615129038647,0.017204675664880677,1.0958837020942194,True
2,85.78831665339344,86.3913541939967,26.41576133236896,0.5418461988144522,0.12190347386056084,1.1208779202744459,0.08438955935060875,0.7363508094772677,0.4581298598712695,0.017186876753653955,1.0958852486442237,True
1,85.79184359563591,86.39208559254489,26.346407049274504,0.5426293702598568,0.12224410147494952,1.1208596369079227,0.08318103255448935,0.746232347581952,0.45707386879002565,0.01680360483474908,1.0958862030544712,True
6,85.73160354136839,86.41652116114304,24.465974471085772,0.21767994472388744,0.04832495969926412,1.2530736280439396,1.0,0.6335884186109271,1.0258091249181955,0.6860921785689682,1.1304494197875823,True
7,85.73225528409844,86.41766156251032,24.407616740076733,0.21602402555159092,0.04830881714151432,1.248184234131042,1.0,0.6350425609859022,1.0287485670973737,0.686901789921037,1.1304565359983711,True
5,85.72528658781988,86.41814877217617,24.332169366342697,0.21390457543603733,0.04795720659401999,1.2455263424999938,1.0,0.6357165322337389,1.0334179296451185,0.689959524542687,1.1304825184433742,True
4,85.73221909521823,86.43405101257555,24.305582993114093,0.5463031670317889,0.140227325552448,1.1244279775575312,0.0,1.0,0.9416698575892978,0.13246318698219092,1.1453945958902754,True
9,85.73222669962932,86.43404925676225,24.30557023891887,0.5463034385456816,0.1402274707157487,1.1244271264230599,0.0,1.0,0.06563339378929978,0.0869987835785084,1.1453945958938276,True
0,85.7323878236166,86.43414935045307,24.30553489565664,0.5463208781340688,0.14022376504257517,1.124461137072929,0.0,1.0,-0.13958104558779166,0.0,1.1453946008718394,True
