,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,124.76635442735105,124.66275017342977,35.093972270319945,0.6260342207089418,0.10123490063019261,0.07595813136520656,0.15194761496431952,0.4677126240984257,-0.11908919170709249,0.046938650957098246,1.448489176604155,True
5,124.76777064782641,124.66668875135184,35.07126481862351,0.6262696133862728,0.10128860271799818,0.07616225676467926,0.15185786743684948,0.46882206049128566,-0.11582701952007311,0.04682204752364663,1.4484892810773164,True
6,124.7662606379176,124.66590337416864,34.97576200118959,0.6272876506674399,0.10155611386328843,0.07525641555716386,0.1517114090630962,0.4686402630554685,-0.11761586264966524,0.04665427161071104,1.4484929246294842,True
8,124.76602343969928,124.66209491516115,35.316919744634745,0.6236245615362338,0.10061533115703154,0.07695067176922231,0.15186752997042333,0.4721809372041525,-0.1209876255755406,0.04698828356747378,1.4485070389730907,True
9,124.89792212168781,124.42846849162987,30.972540512474293,0.6211105399860836,0.1272618840933167,0.05780080025848451,0.0,0.49565829180646465,0.11940550075453366,0.35427007010569966,1.4919028533623235,True
3,124.8979039700764,124.42847557921178,30.97257919712797,0.6211082760159513,0.12726195247187735,0.057800644955368574,0.0,0.628490721936017,-0.998369926834396,0.06959875150234529,1.4919028533703425,True
4,124.89772830031805,124.42829909632725,30.973202193973634,0.6211156221781383,0.12725825368055507,0.057822764367389805,0.0,0.8848474208067639,-0.8931835760356099,0.0,1.4919028546558324,True
0,124.8979502135642,124.42837788532398,30.97395067144378,0.62110209218145,0.12725565996238347,0.05783802961452578,0.0,0.4,-0.47018370369437384,0.0,1.4919028553377722,True
1,124.8977557780294,124.43033049211698,30.94717974569599,0.6214599429654953,0.1273316628690151,0.05720195446709668,0.0,0.4,-0.3868094455753069,0.03158970301703545,1.4919033349460258,True
2,124.89703965572343,124.43478036198994,30.91286433199429,0.6220055150830899,0.1274184748667735,0.05747634104779193,0.0,0.4,-0.6568266100639963,0.0,1.4919050798151015,True
