,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,69.55044603542983,70.45021949068163,23.397448327345764,0.43134828090843064,0.0668393186976579,-0.2862012720666492,0.07484613632047937,0.40872371076401676,0.11123665185370077,0.08676103636382007,2.4673187072543907,True
9,69.55054453334947,70.450158642936,23.39886094279431,0.43134945104482103,0.06683468935878971,-0.28621133604622573,0.07483885147964657,0.4085088438466621,0.11135684106362326,0.08679796324922649,2.4673187164357513,True
7,69.55064323012657,70.4513042048905,23.396573329935343,0.43137436483930197,0.06684129639381065,-0.2861986128300634,0.07480794073076967,0.4094130008156015,0.1107926218187574,0.08662485555866833,2.467319419373575,True
6,69.55022528614757,70.45024091178152,23.396756597479296,0.43134392496650803,0.06684365321568239,-0.2861529950574877,0.0747896763112619,0.4100809883401275,0.11087283735049566,0.08649549925427158,2.4673195830111645,True
0,69.54993546086443,70.44930014231234,23.39860084577461,0.43136660471191146,0.06683640772068945,-0.2862564773536527,0.07488031048070659,0.406880452519404,0.11301038640952608,0.08710809560042639,2.4673210085871964,True
3,69.67815285426217,70.68355434686393,18.5838650682954,0.41894505063017173,0.10328283839298294,-0.2715445878691545,0.0,0.4,0.5729190152431289,0.36025946343382564,3.9116462251275443,True
8,69.67815284745005,70.68355679036883,18.583864649276276,0.41894494848468483,0.10328286076574113,-0.2715443171551518,0.0,0.833793828616289,0.4190239187501149,0.0,3.9116462251282953,False
1,69.67816029541154,70.68356009784749,18.583855068819425,0.4189462314878257,0.10328275626241519,-0.2715438391334523,0.0,0.4,0.5333773411275439,0.5674279658363252,3.9116462251993984,True
4,69.67799626856024,70.68366625381898,18.583665362697527,0.41892842455432694,0.10328723202794501,-0.2714973389805278,0.0,0.4,0.1564728396729289,0.6342927138704706,3.9116462835068626,True
2,69.67794388001934,70.68267338673553,18.574179386209288,0.4190765991543058,0.10332821474300388,-0.27153060720665323,0.0,0.4,0.47182318548068225,0.30812292312346934,3.9116478021009273,True
