,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,45.397605410381075,46.14963957536307,13.847565726145637,0.6360720845011477,0.11444776047033704,-0.03503082063562658,0.13167089203081941,0.4,-1.1270809879354475,0.09448959674011503,2.482164239567333,True
0,45.397561984788624,46.14968099538407,13.847451133022,0.6360699880904003,0.11444982126011274,-0.035039737206213124,0.13165986318096556,0.4,-1.1270608249323089,0.09448554638469724,2.482164243753798,True
3,45.39765678659631,46.149614751320804,13.847750768903435,0.6360679821683286,0.11444562036553813,-0.035039664789284004,0.1316787268480625,0.4,-1.1272042953777357,0.09449404570821841,2.482164247290744,True
8,45.39750814907015,46.14963974799061,13.847594712206694,0.6360736626574857,0.11444770085568308,-0.03504475512135897,0.1316798693079148,0.4,-1.1270549420812417,0.09449258795315414,2.482164252316027,True
1,45.39755586751271,46.14965879140221,13.846784742775304,0.636093353093736,0.11445604103709997,-0.0350386482655304,0.13166283710651477,0.4,-1.126894111614869,0.09447983544885381,2.4821642586658905,True
4,45.397607650747105,46.149752560393736,13.846778904636684,0.6361156447867805,0.11445229867306209,-0.035036058380537985,0.13162353290882753,0.4,-1.1266634573817522,0.09448110212012116,2.4821642737789977,True
9,45.39784918421931,46.14962819499437,13.846492215686332,0.636105051385347,0.11445932336888585,-0.03505785638011748,0.1316190120508479,0.4,-1.1267919035531695,0.09446821125625769,2.4821643100086836,True
6,45.40723615523828,46.17010430079316,12.050958924139987,0.6662169472279735,0.14617915335743195,-0.029086471179547695,0.0,0.4,-1.2874983822852177,0.23170118243884727,3.1846253050948827,True
5,45.40723452402425,46.1700914226001,12.05097332198689,0.6662184589075248,0.14617872094406004,-0.029087688491124683,0.0,0.7974851791967972,-1.6183112233125239,0.0,3.1846253051507967,False
2,45.40719977957999,46.170108521142716,12.050958075055028,0.6662209172410091,0.14617953717915338,-0.029096369801350885,0.0,0.6813115989452165,-0.9380995545964173,0.1834901238969549,3.1846253080782843,True
