,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,101.76077163642243,102.58144694425707,24.98381137101996,0.8927407846247754,0.12674059691520156,0.1302192347099255,0.15482702607734888,0.4896997645458065,1.1016242825064029,0.04277429285211519,1.175851061302513,True
0,101.76046570694912,102.58344472137024,24.985296161112185,0.8927140550035141,0.12673092282412082,0.129756837783873,0.1549234898079501,0.4902417809095748,1.1010428247649455,0.04275424917154629,1.1758511131374707,True
7,101.76162296790429,102.5818051227125,24.9827936504924,0.8928145282703879,0.1267375895927782,0.13045067113008252,0.15481667883703193,0.4903638017326677,1.0986503279055422,0.04273349341435281,1.1758511346747464,True
6,101.76104979557768,102.58258841496705,24.98495142929598,0.8927966061765591,0.12672039029095272,0.13030743535548978,0.15489161028240972,0.49146562317020237,1.0985112363201623,0.04268432359749726,1.1758511623188466,True
4,101.76120783153095,102.58332293053276,24.97999874839011,0.8927320328119615,0.12678155555985576,0.13009714867967326,0.15479618394807532,0.4860020668378604,1.1032450627250951,0.04297566326090594,1.1758513356429499,True
1,101.75908930389124,102.5844895651536,24.97869321347509,0.8928364163782109,0.12677457832416428,0.129490914983618,0.1547482008225407,0.4877594030779876,1.100968628256788,0.04285582089896314,1.1758513606836412,True
3,101.7607617441509,102.57868559591739,24.99230520624326,0.8926864652145468,0.12666699549393615,0.13033524828811385,0.15504442406837568,0.4935613244248596,1.0995182998262352,0.04262413578577902,1.1758517167329756,True
5,101.75932778640558,102.57777929981337,24.97266445588976,0.8930055547187201,0.1267963434055684,0.13048493172048606,0.15454590706742732,0.4898109941684358,1.0973024410495849,0.04270186101507608,1.1758521383096483,True
9,101.68282835241943,102.87567683638402,23.275756246884562,0.8970079665085892,0.14438645837933947,0.158354661757142,0.0,0.4,0.7876899737675004,0.0,1.225556456124923,True
8,101.68300101065645,102.87558897493966,23.27560103459836,0.897029735587655,0.14438397476783932,0.15830617858724244,0.0,0.46979826876525554,0.7736490413229554,0.0,1.2255564575634248,True
