,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,104.66409193955963,104.44817540915922,29.823761401631835,0.7823136706262884,0.09831884582198476,0.1368327837793779,0.10177780186662277,0.6236606703163927,-0.31734335156823923,0.02874903419077931,1.9406442182629142,True
0,104.67298973549205,104.43543142856069,29.70127855366993,0.780704216600008,0.09926489636831985,0.1284298885716927,0.07497061793115839,1.0,0.4642476714017217,0.016729348168507123,1.9459755738803661,True
6,104.73738037966035,104.50224808631795,27.447780247386742,0.7859360753151557,0.11297016415711884,0.13544209740469973,0.0,0.8147335277848494,-0.9342962028364573,0.0,2.1159828239759526,True
4,104.73739448208559,104.50225446151246,27.44780817751221,0.7859352371940798,0.1129700816870635,0.13542988843635764,0.0,0.4379811888847951,-0.9273965848961456,0.3513041598687361,2.115982824070887,True
7,104.73739588055318,104.5023157023461,27.44773310711062,0.785930526401779,0.11297090901192956,0.13543397516581765,0.0,0.4,-1.065651216398393,0.0,2.1159828244508607,True
9,104.73747371533078,104.50220982823124,27.447731392051587,0.7859358029639817,0.11297014036720311,0.13545598686942364,0.0,0.8718902956764844,-0.5661893114738874,0.04588047481024371,2.1159828245406156,True
5,104.73737065647167,104.50227458944018,27.447302580706445,0.7859452567381262,0.11297160315744716,0.1354512396266837,0.0,0.5297563449390191,-1.387192425869221,0.0,2.115982825103238,True
2,104.7373670798001,104.5020391066273,27.447358054656874,0.7859389459011404,0.11297302461631145,0.13543820343744725,0.0,0.4,-0.8176535468832345,0.16166549023099422,2.1159828272055345,True
8,104.7373673526003,104.50214504304262,27.44774986443814,0.785915158512601,0.11297199843480855,0.13552376055950205,0.0,0.4,-0.8720416981830186,0.0,2.1159828306237936,True
3,104.73741502664393,104.502335550732,27.44735645474189,0.7859686392797365,0.11297099224473327,0.13542845826146874,0.0,0.6149915028335957,-0.6814498000429362,0.18720237478621574,2.1159828309951063,True
