,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,57.69385247897962,57.585247602076386,16.4101959804169,0.8973204516433408,0.1327544411333828,0.08598960716190858,0.0040482714371181784,0.4,-0.4967397592028307,0.16868605389745944,2.234453390859545,True
0,57.69468010572759,57.58497321756948,16.425856352105296,0.8964832559826558,0.1326808679990614,0.08601098461015096,0.005046679092001564,0.40012812043909296,-0.4000552236231303,0.10188551398896398,2.234453569103664,True
9,57.7247181457426,57.50971112757834,16.42115861633009,0.8964844207163557,0.13271696048166567,0.0875773372213745,0.005139137317939931,0.4199673261615922,-1.1139615155287257,0.05956113880113154,2.2349040346595372,True
5,57.795979024360335,57.80171029190418,15.875228545349547,0.9309855750578484,0.13549299257077901,0.2990874209885887,4.5602431408576764e-05,0.515792630480124,-1.5005365883371695,0.09440279771139856,2.2473604618169634,True
8,57.77626163095824,57.62301464703999,15.81303537584082,0.8946377337897906,0.14260036434443493,0.06661252874451484,0.8760537301460863,0.5372657768353521,-1.5174941614095538,0.0,2.2982913667503997,True
3,57.77626718948056,57.62300990963433,15.813046690524333,0.894637082124332,0.14260040177551797,0.06660541918147238,0.0,0.4,-0.9443738502988246,0.0,2.298291366757793,True
4,57.77627804549106,57.62301484370202,15.812971313912843,0.8946343109686062,0.14260154062010033,0.06660375422206465,0.0,0.4,-1.2475422683368123,0.11026321454817667,2.2982913669942433,True
6,57.77623014326524,57.62303590938013,15.813066174056248,0.8946336281342442,0.1426005756801119,0.06658225400279068,0.5669686694658432,0.8605414453237064,-1.417186029370365,0.0,2.2982913670007927,True
1,57.776102022624116,57.623314804254676,15.812324913722923,0.8946595033991871,0.1426054675190045,0.06675009742804935,0.0,0.4,-0.24812544001493786,0.0,2.298291383830567,True
7,57.788099451584635,57.63001272590622,15.861631423265289,0.8855870285587434,0.13102033251541373,0.05956873427569784,0.9684850554430973,0.9999906058303846,-1.708678890938937,0.07698707196270302,2.29835099460533,True
