,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,64.35071275137706,63.3481152803448,21.737534295909448,0.45807383476192065,0.15243089827416026,-0.8740114000747945,0.15118608426525626,0.769607798732658,0.11597520445526607,0.02385474448236552,1.4192835182743593,True
1,64.35079732550122,63.348323837131296,21.736545999006164,0.45806621927747887,0.15244920273712106,-0.8739925573914906,0.15110020817006528,0.7693803050580332,0.1181613860072534,0.023842156507318593,1.4192835579831415,True
6,64.34964441885342,63.348155595560584,21.76278522600626,0.4575922490190818,0.15223618299669234,-0.8739284638598032,0.1517783243803706,0.7724320808998121,0.14214342080732384,0.02393704677993662,1.4192879240295915,True
9,64.3520156269663,63.34904588912359,21.750606001764446,0.45815972264980653,0.15225934176181957,-0.8741785406417181,0.15100093657056096,0.7696603097494428,0.06898166388355453,0.023917716482110277,1.4192927660779953,True
0,64.39761410830172,63.38498140427753,19.622229905114473,0.47573521690832726,0.18114147072534958,-0.8692977300070248,0.0,1.0,-0.2051396023279256,0.0,1.5014771650787933,True
2,64.39760761163805,63.384974450435536,19.622250995221155,0.475734891078015,0.1811413533620807,-0.8692978848025693,0.0,0.42944200164401114,-0.11197652390261553,0.0,1.5014771650802192,True
7,64.39760994509199,63.38498083236431,19.62222532660579,0.47573593711654844,0.18114132936928146,-0.869298378594307,0.0,0.9071164579412144,-0.11729012533789646,0.3277562604324213,1.501477165084293,True
8,64.39762767549651,63.384983540624425,19.622243549168896,0.4757350489791546,0.18114139218583794,-0.8692960737458839,0.0,0.8903947502929211,-0.135208690994657,0.10327255016426856,1.5014771651137906,True
4,64.3976293222586,63.38499724963406,19.622398112090625,0.475733459822648,0.18113948442231018,-0.8693005264490252,0.0,1.0,0.3056958325098339,0.0,1.5014771654793715,True
5,64.39776082940386,63.38502969979705,19.6221246491983,0.4757369269599645,0.181142407855771,-0.869298240948308,0.0,0.6995194657683107,-0.09612575871884832,0.4380759026681491,1.5014771668186206,True
