,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,72.34016327300857,71.75271429264073,24.896068760821407,0.4758434918098915,0.10872103962126532,0.8607228579230108,0.1693235479486125,0.42451133437169014,0.6236882129015378,0.06427857882615644,1.922090687589802,True
6,72.33997904055096,71.75232205849713,24.88863788253,0.4759363827420198,0.10875895840761665,0.8607099970592778,0.16933877402675576,0.4237934170945021,0.6240492021268521,0.06433030733221483,1.9220907570467,True
5,72.34000296760114,71.75257820547043,24.92279851951788,0.4755632885205764,0.10858165975585628,0.8608021267257461,0.16942342662952828,0.425006193827355,0.623550544383949,0.06435273275149524,1.9220952299806757,True
7,72.34332751966917,71.77938377847559,24.6895368839598,0.46426779321921585,0.11318309679129389,0.8501105749655777,0.11212021380837614,1.0,1.7810693958136048,0.024034154908902542,2.000351631604649,True
0,72.36019653527433,71.85100929157524,26.5613652782964,0.2,0.01721709349647542,3.132877909461393,0.8388336867744565,0.4467864258889632,4.0273311734083554,0.8467776524485595,2.331334985931971,False
4,72.37035343403541,71.84094757812554,21.16430084702504,0.485428791710653,0.14598281513495903,0.8395656990399714,0.0,0.6352502750664453,0.9629193740824793,0.0,2.381945644092458,False
8,72.3703771943441,71.84094849823042,21.164271577745804,0.4854308516905531,0.14598251152368616,0.8395628819584883,0.0,0.6676101829796075,1.7457425945112757,0.0,2.3819456443762044,True
1,72.37032788886779,71.8410025239715,21.16421400408627,0.4854295929249012,0.14598370226210491,0.8395641927950203,0.0,0.4,0.7402494549966052,0.3873991037369041,2.381945644627048,True
9,72.37017499471511,71.84110798122597,21.164693908017348,0.48543407128266214,0.1459770636078349,0.8395469520793845,0.0,1.0,1.6762726248565678,0.0,2.3819456617593686,True
2,72.36940478262915,71.8419385817038,21.164657679663378,0.48543019195991916,0.1459814297702851,0.8395694716373726,0.0,0.6107261320642856,0.8555437643755458,0.42325356453679164,2.3819457775860786,True
