,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,128.32936995449285,128.57599694399573,40.42470221139339,0.7070002293527109,0.05492836100270944,2.863856984196256,0.14896586269816997,0.4,-3.3540211835058082,0.11534948774291896,1.2781796736041389,True
8,128.32980222481902,128.5764251017605,40.42585473181042,0.706987921843592,0.0549277700420031,2.863843538485401,0.1489521742646388,0.4,-3.3540391959220686,0.11534615387470125,1.2781796759208717,True
1,128.3563359828678,128.601061028236,36.23228132369839,1.0,0.04907421599699216,-1.6005103109205423,0.19504196179691777,0.4,-0.21297452557370972,0.18107863123171403,1.3370403239900546,True
3,128.35632615562966,128.60103966875707,36.23230775031168,1.0,0.04907419444196959,1.7715846568827047,0.19504149391554632,0.4,-3.354565614885707,0.1810778713280343,1.3370403239909165,True
0,128.35634304340883,128.60102141327016,36.2326621679671,1.0,0.04907388386854464,-1.6141694682369938,0.19503661606570236,0.4,-0.21296824619807386,0.18107451853074974,1.3370403242320918,True
5,128.35633418558695,128.6009875850045,36.231565381183266,1.0,0.04907667423205437,1.5744906095471942,0.19501642677139092,0.4,-3.3545598323312116,0.18105417636743074,1.337040327185403,True
4,128.35627721614475,128.59840313710632,36.23246675673693,1.0,0.04907397649284873,1.452864543006633,0.19499570676716046,0.4,-3.3546160424620997,0.18107283434797644,1.3370404505845834,True
2,128.35179718953736,128.58684902656321,36.211541351197404,1.0,0.04911237096162817,-1.1915507307754674,0.19498088538546618,0.4,-0.21281465356688944,0.18098628250311208,1.337043643856769,True
7,128.26169544377714,128.97776339535915,31.997395398013417,0.6630577698855021,0.08594479725181975,2.862083350289704,0.0,0.4,-2.8946076940782453,0.6356710228240502,1.5572907994695129,True
6,128.20516003963942,128.9907961536811,27.112233688475225,1.0,0.08085600962559807,0.9956808132088873,0.0,0.7660020980882893,-3.1485533772893906,0.618016893174275,1.6703538674630187,False
